2024-07-21 18:12:41,505 INFO    StreamThr :10577 [internal.py:wandb_internal():85] W&B internal server running at pid: 10577, started at: 2024-07-21 18:12:41.504825
2024-07-21 18:12:41,507 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: status
2024-07-21 18:12:41,509 INFO    WriterThread:10577 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_181241-ezlxeq7o/run-ezlxeq7o.wandb
2024-07-21 18:12:41,509 DEBUG   SenderThread:10577 [sender.py:send():379] send: header
2024-07-21 18:12:41,513 DEBUG   SenderThread:10577 [sender.py:send():379] send: run
2024-07-21 18:12:41,915 INFO    SenderThread:10577 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_181241-ezlxeq7o/files
2024-07-21 18:12:41,915 INFO    SenderThread:10577 [sender.py:_start_run_threads():1188] run started: ezlxeq7o with start time 1721578361.504154
2024-07-21 18:12:41,928 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: check_version
2024-07-21 18:12:41,928 DEBUG   SenderThread:10577 [sender.py:send_request():406] send_request: check_version
2024-07-21 18:12:42,029 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: run_start
2024-07-21 18:12:42,030 DEBUG   HandlerThread:10577 [system_info.py:__init__():26] System info init
2024-07-21 18:12:42,030 DEBUG   HandlerThread:10577 [system_info.py:__init__():41] System info init done
2024-07-21 18:12:42,030 INFO    HandlerThread:10577 [system_monitor.py:start():194] Starting system monitor
2024-07-21 18:12:42,031 INFO    HandlerThread:10577 [system_monitor.py:probe():214] Collecting system info
2024-07-21 18:12:42,031 INFO    SystemMonitor:10577 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-21 18:12:42,032 INFO    SystemMonitor:10577 [interfaces.py:start():188] Started cpu monitoring
2024-07-21 18:12:42,033 INFO    SystemMonitor:10577 [interfaces.py:start():188] Started disk monitoring
