2024-05-13 18:35:09,140 INFO    StreamThr :81755 [internal.py:wandb_internal():86] W&B internal server running at pid: 81755, started at: 2024-05-13 18:35:09.139900
2024-05-13 18:35:09,145 DEBUG   HandlerThread:81755 [handler.py:handle_request():146] handle_request: status
2024-05-13 18:35:09,148 INFO    WriterThread:81755 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240513_183509-wksvtbc2/run-wksvtbc2.wandb
2024-05-13 18:35:09,149 DEBUG   SenderThread:81755 [sender.py:send():378] send: header
2024-05-13 18:35:09,149 DEBUG   SenderThread:81755 [sender.py:send():378] send: run
2024-05-13 18:35:09,553 INFO    SenderThread:81755 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240513_183509-wksvtbc2/files
2024-05-13 18:35:09,553 INFO    SenderThread:81755 [sender.py:_start_run_threads():1099] run started: wksvtbc2 with start time 1715618109.138843
2024-05-13 18:35:09,565 DEBUG   HandlerThread:81755 [handler.py:handle_request():146] handle_request: check_version
2024-05-13 18:35:09,566 DEBUG   SenderThread:81755 [sender.py:send_request():405] send_request: check_version
2024-05-13 18:35:09,652 DEBUG   HandlerThread:81755 [handler.py:handle_request():146] handle_request: run_start
2024-05-13 18:35:09,659 DEBUG   HandlerThread:81755 [system_info.py:__init__():26] System info init
2024-05-13 18:35:09,660 DEBUG   HandlerThread:81755 [system_info.py:__init__():41] System info init done
2024-05-13 18:35:09,660 INFO    HandlerThread:81755 [system_monitor.py:start():194] Starting system monitor
2024-05-13 18:35:09,661 INFO    HandlerThread:81755 [system_monitor.py:probe():214] Collecting system info
2024-05-13 18:35:09,661 INFO    SystemMonitor:81755 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-13 18:35:09,662 INFO    SystemMonitor:81755 [interfaces.py:start():190] Started cpu monitoring
2024-05-13 18:35:09,666 INFO    SystemMonitor:81755 [interfaces.py:start():190] Started disk monitoring
2024-05-13 18:35:09,668 INFO    SystemMonitor:81755 [interfaces.py:start():190] Started gpu monitoring
2024-05-13 18:35:09,670 INFO    SystemMonitor:81755 [interfaces.py:start():190] Started memory monitoring
2024-05-13 18:35:09,671 INFO    SystemMonitor:81755 [interfaces.py:start():190] Started network monitoring
2024-05-13 18:35:09,678 DEBUG   HandlerThread:81755 [system_info.py:probe():150] Probing system
2024-05-13 18:35:09,681 DEBUG   HandlerThread:81755 [system_info.py:_probe_git():135] Probing git
2024-05-13 18:35:09,689 DEBUG   HandlerThread:81755 [system_info.py:_probe_git():143] Probing git done
2024-05-13 18:35:09,689 DEBUG   HandlerThread:81755 [system_info.py:probe():198] Probing system done
