2024-05-18 11:40:11,928 INFO    StreamThr :49837 [internal.py:wandb_internal():85] W&B internal server running at pid: 49837, started at: 2024-05-18 11:40:11.927554
2024-05-18 11:40:11,933 DEBUG   HandlerThread:49837 [handler.py:handle_request():158] handle_request: status
2024-05-18 11:40:11,936 INFO    WriterThread:49837 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240518_114011-jk8ru2ms/run-jk8ru2ms.wandb
2024-05-18 11:40:11,937 DEBUG   SenderThread:49837 [sender.py:send():378] send: header
2024-05-18 11:40:11,937 DEBUG   SenderThread:49837 [sender.py:send():378] send: run
2024-05-18 11:40:12,366 INFO    SenderThread:49837 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240518_114011-jk8ru2ms/files
2024-05-18 11:40:12,366 INFO    SenderThread:49837 [sender.py:_start_run_threads():1123] run started: jk8ru2ms with start time 1716025211.925784
2024-05-18 11:40:12,378 DEBUG   HandlerThread:49837 [handler.py:handle_request():158] handle_request: check_version
2024-05-18 11:40:12,378 DEBUG   SenderThread:49837 [sender.py:send_request():405] send_request: check_version
2024-05-18 11:40:12,463 DEBUG   HandlerThread:49837 [handler.py:handle_request():158] handle_request: run_start
2024-05-18 11:40:12,471 DEBUG   HandlerThread:49837 [system_info.py:__init__():26] System info init
2024-05-18 11:40:12,472 DEBUG   HandlerThread:49837 [system_info.py:__init__():41] System info init done
2024-05-18 11:40:12,472 INFO    HandlerThread:49837 [system_monitor.py:start():194] Starting system monitor
2024-05-18 11:40:12,473 INFO    HandlerThread:49837 [system_monitor.py:probe():214] Collecting system info
2024-05-18 11:40:12,473 INFO    SystemMonitor:49837 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-18 11:40:12,474 INFO    SystemMonitor:49837 [interfaces.py:start():188] Started cpu monitoring
2024-05-18 11:40:12,476 INFO    SystemMonitor:49837 [interfaces.py:start():188] Started disk monitoring
2024-05-18 11:40:12,478 INFO    SystemMonitor:49837 [interfaces.py:start():188] Started gpu monitoring
2024-05-18 11:40:12,480 INFO    SystemMonitor:49837 [interfaces.py:start():188] Started memory monitoring
2024-05-18 11:40:12,481 INFO    SystemMonitor:49837 [interfaces.py:start():188] Started network monitoring
2024-05-18 11:40:12,489 DEBUG   HandlerThread:49837 [system_info.py:probe():150] Probing system
2024-05-18 11:40:12,492 DEBUG   HandlerThread:49837 [system_info.py:_probe_git():135] Probing git
2024-05-18 11:40:12,501 DEBUG   HandlerThread:49837 [system_info.py:_probe_git():143] Probing git done
2024-05-18 11:40:12,501 DEBUG   HandlerThread:49837 [system_info.py:probe():198] Probing system done
