2024-06-27 12:35:11,569 INFO    StreamThr :862479 [internal.py:wandb_internal():85] W&B internal server running at pid: 862479, started at: 2024-06-27 12:35:11.568257
2024-06-27 12:35:11,572 DEBUG   HandlerThread:862479 [handler.py:handle_request():158] handle_request: status
2024-06-27 12:35:11,574 INFO    WriterThread:862479 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_123510-92swkhj7/run-92swkhj7.wandb
2024-06-27 12:35:11,574 DEBUG   SenderThread:862479 [sender.py:send():379] send: header
2024-06-27 12:35:11,574 DEBUG   SenderThread:862479 [sender.py:send():379] send: run
2024-06-27 12:35:12,806 INFO    SenderThread:862479 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_123510-92swkhj7/files
2024-06-27 12:35:12,807 INFO    SenderThread:862479 [sender.py:_start_run_threads():1188] run started: 92swkhj7 with start time 1719480910.819176
2024-06-27 12:35:12,821 DEBUG   HandlerThread:862479 [handler.py:handle_request():158] handle_request: check_version
2024-06-27 12:35:12,822 DEBUG   SenderThread:862479 [sender.py:send_request():406] send_request: check_version
2024-06-27 12:35:13,184 DEBUG   HandlerThread:862479 [handler.py:handle_request():158] handle_request: run_start
2024-06-27 12:35:13,185 DEBUG   HandlerThread:862479 [system_info.py:__init__():26] System info init
2024-06-27 12:35:13,185 DEBUG   HandlerThread:862479 [system_info.py:__init__():41] System info init done
2024-06-27 12:35:13,185 INFO    HandlerThread:862479 [system_monitor.py:start():194] Starting system monitor
2024-06-27 12:35:13,186 INFO    HandlerThread:862479 [system_monitor.py:probe():214] Collecting system info
2024-06-27 12:35:13,186 INFO    SystemMonitor:862479 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-27 12:35:13,187 INFO    SystemMonitor:862479 [interfaces.py:start():188] Started cpu monitoring
2024-06-27 12:35:13,188 INFO    SystemMonitor:862479 [interfaces.py:start():188] Started disk monitoring
2024-06-27 12:35:13,191 INFO    SystemMonitor:862479 [interfaces.py:start():188] Started gpu monitoring
2024-06-27 12:35:13,192 INFO    SystemMonitor:862479 [interfaces.py:start():188] Started memory monitoring
2024-06-27 12:35:13,193 INFO    SystemMonitor:862479 [interfaces.py:start():188] Started network monitoring
2024-06-27 12:35:13,200 DEBUG   HandlerThread:862479 [system_info.py:probe():152] Probing system
2024-06-27 12:35:13,200 DEBUG   HandlerThread:862479 [system_info.py:_probe_git():137] Probing git
2024-06-27 12:35:13,208 DEBUG   HandlerThread:862479 [system_info.py:_probe_git():145] Probing git done
2024-06-27 12:35:13,209 DEBUG   HandlerThread:862479 [system_info.py:probe():200] Probing system done
