2024-04-17 15:52:52,376 INFO    StreamThr :71421 [internal.py:wandb_internal():86] W&B internal server running at pid: 71421, started at: 2024-04-17 15:52:52.375333
2024-04-17 15:52:52,380 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status
2024-04-17 15:52:52,381 INFO    WriterThread:71421 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_155251-8nti8cnv/run-8nti8cnv.wandb
2024-04-17 15:52:52,381 DEBUG   SenderThread:71421 [sender.py:send():378] send: header
2024-04-17 15:52:52,382 DEBUG   SenderThread:71421 [sender.py:send():378] send: run
2024-04-17 15:52:52,800 INFO    SenderThread:71421 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_155251-8nti8cnv/files
2024-04-17 15:52:52,800 INFO    SenderThread:71421 [sender.py:_start_run_threads():1099] run started: 8nti8cnv with start time 1713361971.613619
2024-04-17 15:52:52,817 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: check_version
2024-04-17 15:52:52,817 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: check_version
2024-04-17 15:52:52,892 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: run_start
2024-04-17 15:52:52,893 DEBUG   HandlerThread:71421 [system_info.py:__init__():26] System info init
2024-04-17 15:52:52,893 DEBUG   HandlerThread:71421 [system_info.py:__init__():41] System info init done
2024-04-17 15:52:52,893 INFO    HandlerThread:71421 [system_monitor.py:start():194] Starting system monitor
2024-04-17 15:52:52,894 INFO    HandlerThread:71421 [system_monitor.py:probe():214] Collecting system info
2024-04-17 15:52:52,894 INFO    SystemMonitor:71421 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-17 15:52:52,895 INFO    SystemMonitor:71421 [interfaces.py:start():190] Started cpu monitoring
2024-04-17 15:52:52,896 INFO    SystemMonitor:71421 [interfaces.py:start():190] Started disk monitoring
2024-04-17 15:52:52,897 INFO    SystemMonitor:71421 [interfaces.py:start():190] Started gpu monitoring
2024-04-17 15:52:52,898 INFO    SystemMonitor:71421 [interfaces.py:start():190] Started memory monitoring
2024-04-17 15:52:52,900 INFO    SystemMonitor:71421 [interfaces.py:start():190] Started network monitoring
2024-04-17 15:52:52,906 DEBUG   HandlerThread:71421 [system_info.py:probe():150] Probing system
2024-04-17 15:52:52,906 DEBUG   HandlerThread:71421 [system_info.py:_probe_git():135] Probing git
2024-04-17 15:52:52,915 DEBUG   HandlerThread:71421 [system_info.py:_probe_git():143] Probing git done
2024-04-17 15:52:52,915 DEBUG   HandlerThread:71421 [system_info.py:probe():198] Probing system done
