2024-07-27 00:33:44,675 INFO    StreamThr :114564 [internal.py:wandb_internal():85] W&B internal server running at pid: 114564, started at: 2024-07-27 00:33:44.674590
2024-07-27 00:33:44,679 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: status
2024-07-27 00:33:44,683 INFO    WriterThread:114564 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_003344-c2i5nic7/run-c2i5nic7.wandb
2024-07-27 00:33:44,684 DEBUG   SenderThread:114564 [sender.py:send():379] send: header
2024-07-27 00:33:44,684 DEBUG   SenderThread:114564 [sender.py:send():379] send: run
2024-07-27 00:33:45,096 INFO    SenderThread:114564 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_003344-c2i5nic7/files
2024-07-27 00:33:45,096 INFO    SenderThread:114564 [sender.py:_start_run_threads():1188] run started: c2i5nic7 with start time 1722033224.673216
2024-07-27 00:33:45,118 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: check_version
2024-07-27 00:33:45,119 DEBUG   SenderThread:114564 [sender.py:send_request():406] send_request: check_version
2024-07-27 00:33:45,391 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: run_start
2024-07-27 00:33:45,400 DEBUG   HandlerThread:114564 [system_info.py:__init__():26] System info init
2024-07-27 00:33:45,400 DEBUG   HandlerThread:114564 [system_info.py:__init__():41] System info init done
2024-07-27 00:33:45,400 INFO    HandlerThread:114564 [system_monitor.py:start():194] Starting system monitor
2024-07-27 00:33:45,401 INFO    HandlerThread:114564 [system_monitor.py:probe():214] Collecting system info
2024-07-27 00:33:45,401 INFO    SystemMonitor:114564 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-27 00:33:45,402 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started cpu monitoring
2024-07-27 00:33:45,403 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started disk monitoring
2024-07-27 00:33:45,406 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started gpu monitoring
2024-07-27 00:33:45,408 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started memory monitoring
2024-07-27 00:33:45,410 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started network monitoring
2024-07-27 00:33:45,424 DEBUG   HandlerThread:114564 [system_info.py:probe():152] Probing system
2024-07-27 00:33:45,429 DEBUG   HandlerThread:114564 [system_info.py:_probe_git():137] Probing git
2024-07-27 00:33:45,439 DEBUG   HandlerThread:114564 [system_info.py:_probe_git():145] Probing git done
