2024-05-14 09:06:53,905 INFO    StreamThr :6015 [internal.py:wandb_internal():86] W&B internal server running at pid: 6015, started at: 2024-05-14 09:06:53.904979
2024-05-14 09:06:53,910 DEBUG   HandlerThread:6015 [handler.py:handle_request():146] handle_request: status
2024-05-14 09:06:53,914 INFO    WriterThread:6015 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_090653-d56sk6fq/run-d56sk6fq.wandb
2024-05-14 09:06:53,915 DEBUG   SenderThread:6015 [sender.py:send():378] send: header
2024-05-14 09:06:53,915 DEBUG   SenderThread:6015 [sender.py:send():378] send: run
2024-05-14 09:06:54,399 INFO    SenderThread:6015 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_090653-d56sk6fq/files
2024-05-14 09:06:54,399 INFO    SenderThread:6015 [sender.py:_start_run_threads():1099] run started: d56sk6fq with start time 1715670413.90497
2024-05-14 09:06:54,412 DEBUG   HandlerThread:6015 [handler.py:handle_request():146] handle_request: check_version
2024-05-14 09:06:54,412 DEBUG   SenderThread:6015 [sender.py:send_request():405] send_request: check_version
2024-05-14 09:06:54,634 DEBUG   HandlerThread:6015 [handler.py:handle_request():146] handle_request: run_start
2024-05-14 09:06:54,643 DEBUG   HandlerThread:6015 [system_info.py:__init__():26] System info init
2024-05-14 09:06:54,643 DEBUG   HandlerThread:6015 [system_info.py:__init__():41] System info init done
2024-05-14 09:06:54,643 INFO    HandlerThread:6015 [system_monitor.py:start():194] Starting system monitor
2024-05-14 09:06:54,644 INFO    HandlerThread:6015 [system_monitor.py:probe():214] Collecting system info
2024-05-14 09:06:54,644 INFO    SystemMonitor:6015 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-14 09:06:54,645 INFO    SystemMonitor:6015 [interfaces.py:start():190] Started cpu monitoring
2024-05-14 09:06:54,647 INFO    SystemMonitor:6015 [interfaces.py:start():190] Started disk monitoring
2024-05-14 09:06:54,649 INFO    SystemMonitor:6015 [interfaces.py:start():190] Started gpu monitoring
2024-05-14 09:06:54,650 INFO    SystemMonitor:6015 [interfaces.py:start():190] Started memory monitoring
2024-05-14 09:06:54,651 INFO    SystemMonitor:6015 [interfaces.py:start():190] Started network monitoring
2024-05-14 09:06:54,660 DEBUG   HandlerThread:6015 [system_info.py:probe():150] Probing system
2024-05-14 09:06:54,664 DEBUG   HandlerThread:6015 [system_info.py:_probe_git():135] Probing git
2024-05-14 09:06:54,672 DEBUG   HandlerThread:6015 [system_info.py:_probe_git():143] Probing git done
2024-05-14 09:06:54,672 DEBUG   HandlerThread:6015 [system_info.py:probe():198] Probing system done
