2024-05-16 16:16:41,357 INFO    StreamThr :5798 [internal.py:wandb_internal():86] W&B internal server running at pid: 5798, started at: 2024-05-16 16:16:41.356446
2024-05-16 16:16:41,360 DEBUG   HandlerThread:5798 [handler.py:handle_request():146] handle_request: status
2024-05-16 16:16:41,363 INFO    WriterThread:5798 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240516_161641-iqlpf8fq/run-iqlpf8fq.wandb
2024-05-16 16:16:41,367 DEBUG   SenderThread:5798 [sender.py:send():378] send: header
2024-05-16 16:16:41,367 DEBUG   SenderThread:5798 [sender.py:send():378] send: run
2024-05-16 16:16:41,860 INFO    SenderThread:5798 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240516_161641-iqlpf8fq/files
2024-05-16 16:16:41,860 INFO    SenderThread:5798 [sender.py:_start_run_threads():1099] run started: iqlpf8fq with start time 1715869001.356137
2024-05-16 16:16:41,872 DEBUG   HandlerThread:5798 [handler.py:handle_request():146] handle_request: check_version
2024-05-16 16:16:41,873 DEBUG   SenderThread:5798 [sender.py:send_request():405] send_request: check_version
2024-05-16 16:16:41,977 DEBUG   HandlerThread:5798 [handler.py:handle_request():146] handle_request: run_start
2024-05-16 16:16:41,987 DEBUG   HandlerThread:5798 [system_info.py:__init__():26] System info init
2024-05-16 16:16:41,987 DEBUG   HandlerThread:5798 [system_info.py:__init__():41] System info init done
2024-05-16 16:16:41,987 INFO    HandlerThread:5798 [system_monitor.py:start():194] Starting system monitor
2024-05-16 16:16:41,989 INFO    HandlerThread:5798 [system_monitor.py:probe():214] Collecting system info
2024-05-16 16:16:41,989 INFO    SystemMonitor:5798 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-16 16:16:41,991 INFO    SystemMonitor:5798 [interfaces.py:start():190] Started cpu monitoring
2024-05-16 16:16:41,994 INFO    SystemMonitor:5798 [interfaces.py:start():190] Started disk monitoring
2024-05-16 16:16:41,995 INFO    SystemMonitor:5798 [interfaces.py:start():190] Started gpu monitoring
2024-05-16 16:16:41,996 INFO    SystemMonitor:5798 [interfaces.py:start():190] Started memory monitoring
2024-05-16 16:16:41,997 INFO    SystemMonitor:5798 [interfaces.py:start():190] Started network monitoring
2024-05-16 16:16:42,005 DEBUG   HandlerThread:5798 [system_info.py:probe():150] Probing system
2024-05-16 16:16:42,009 DEBUG   HandlerThread:5798 [system_info.py:_probe_git():135] Probing git
2024-05-16 16:16:42,018 DEBUG   HandlerThread:5798 [system_info.py:_probe_git():143] Probing git done
2024-05-16 16:16:42,018 DEBUG   HandlerThread:5798 [system_info.py:probe():198] Probing system done
