2024-07-21 09:05:55,019 INFO    StreamThr :382677 [internal.py:wandb_internal():85] W&B internal server running at pid: 382677, started at: 2024-07-21 09:05:55.018621
2024-07-21 09:05:55,021 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: status
2024-07-21 09:05:55,022 INFO    WriterThread:382677 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_090555-a2d9vleo/run-a2d9vleo.wandb
2024-07-21 09:05:55,023 DEBUG   SenderThread:382677 [sender.py:send():379] send: header
2024-07-21 09:05:55,027 DEBUG   SenderThread:382677 [sender.py:send():379] send: run
2024-07-21 09:05:55,510 INFO    SenderThread:382677 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_090555-a2d9vleo/files
2024-07-21 09:05:55,511 INFO    SenderThread:382677 [sender.py:_start_run_threads():1188] run started: a2d9vleo with start time 1721545555.016717
2024-07-21 09:05:55,524 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: check_version
2024-07-21 09:05:55,525 DEBUG   SenderThread:382677 [sender.py:send_request():406] send_request: check_version
2024-07-21 09:05:55,645 DEBUG   HandlerThread:382677 [handler.py:handle_request():158] handle_request: run_start
2024-07-21 09:05:55,646 DEBUG   HandlerThread:382677 [system_info.py:__init__():26] System info init
2024-07-21 09:05:55,646 DEBUG   HandlerThread:382677 [system_info.py:__init__():41] System info init done
2024-07-21 09:05:55,646 INFO    HandlerThread:382677 [system_monitor.py:start():194] Starting system monitor
2024-07-21 09:05:55,646 INFO    HandlerThread:382677 [system_monitor.py:probe():214] Collecting system info
2024-07-21 09:05:55,647 INFO    SystemMonitor:382677 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-21 09:05:55,648 INFO    SystemMonitor:382677 [interfaces.py:start():188] Started cpu monitoring
2024-07-21 09:05:55,649 INFO    SystemMonitor:382677 [interfaces.py:start():188] Started disk monitoring
2024-07-21 09:05:55,650 INFO    SystemMonitor:382677 [interfaces.py:start():188] Started gpu monitoring
2024-07-21 09:05:55,651 INFO    SystemMonitor:382677 [interfaces.py:start():188] Started memory monitoring
2024-07-21 09:05:55,652 INFO    SystemMonitor:382677 [interfaces.py:start():188] Started network monitoring
