2024-07-20 22:09:48,248 INFO    StreamThr :10618 [internal.py:wandb_internal():85] W&B internal server running at pid: 10618, started at: 2024-07-20 22:09:48.247977
2024-07-20 22:09:48,251 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status
2024-07-20 22:09:48,252 INFO    WriterThread:10618 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220948-xdxrdjhh/run-xdxrdjhh.wandb
2024-07-20 22:09:48,252 DEBUG   SenderThread:10618 [sender.py:send():379] send: header
2024-07-20 22:09:48,256 DEBUG   SenderThread:10618 [sender.py:send():379] send: run
2024-07-20 22:09:48,760 INFO    SenderThread:10618 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_220948-xdxrdjhh/files
2024-07-20 22:09:48,760 INFO    SenderThread:10618 [sender.py:_start_run_threads():1188] run started: xdxrdjhh with start time 1721506188.246239
2024-07-20 22:09:48,773 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: check_version
2024-07-20 22:09:48,773 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: check_version
2024-07-20 22:09:48,881 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: run_start
2024-07-20 22:09:48,881 DEBUG   HandlerThread:10618 [system_info.py:__init__():26] System info init
2024-07-20 22:09:48,881 DEBUG   HandlerThread:10618 [system_info.py:__init__():41] System info init done
2024-07-20 22:09:48,881 INFO    HandlerThread:10618 [system_monitor.py:start():194] Starting system monitor
2024-07-20 22:09:48,882 INFO    HandlerThread:10618 [system_monitor.py:probe():214] Collecting system info
2024-07-20 22:09:48,882 INFO    SystemMonitor:10618 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-20 22:09:48,884 INFO    SystemMonitor:10618 [interfaces.py:start():188] Started cpu monitoring
2024-07-20 22:09:48,885 INFO    SystemMonitor:10618 [interfaces.py:start():188] Started disk monitoring
2024-07-20 22:09:48,886 INFO    SystemMonitor:10618 [interfaces.py:start():188] Started gpu monitoring
2024-07-20 22:09:48,887 INFO    SystemMonitor:10618 [interfaces.py:start():188] Started memory monitoring
2024-07-20 22:09:48,888 INFO    SystemMonitor:10618 [interfaces.py:start():188] Started network monitoring
2024-07-20 22:09:48,894 DEBUG   HandlerThread:10618 [system_info.py:probe():152] Probing system
2024-07-20 22:09:48,895 DEBUG   HandlerThread:10618 [system_info.py:_probe_git():137] Probing git
2024-07-20 22:09:48,904 DEBUG   HandlerThread:10618 [system_info.py:_probe_git():145] Probing git done
2024-07-20 22:09:48,904 DEBUG   HandlerThread:10618 [system_info.py:probe():200] Probing system done
