2024-07-20 17:10:52,859 INFO    StreamThr :5429 [internal.py:wandb_internal():85] W&B internal server running at pid: 5429, started at: 2024-07-20 17:10:52.858971
2024-07-20 17:10:52,863 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: status
2024-07-20 17:10:52,864 INFO    WriterThread:5429 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_171052-uc76spdt/run-uc76spdt.wandb
2024-07-20 17:10:52,865 DEBUG   SenderThread:5429 [sender.py:send():379] send: header
2024-07-20 17:10:52,865 DEBUG   SenderThread:5429 [sender.py:send():379] send: run
2024-07-20 17:10:53,242 INFO    SenderThread:5429 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_171052-uc76spdt/files
2024-07-20 17:10:53,242 INFO    SenderThread:5429 [sender.py:_start_run_threads():1188] run started: uc76spdt with start time 1721488252.200109
2024-07-20 17:10:53,255 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: check_version
2024-07-20 17:10:53,256 DEBUG   SenderThread:5429 [sender.py:send_request():406] send_request: check_version
2024-07-20 17:10:53,334 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: run_start
2024-07-20 17:10:53,335 DEBUG   HandlerThread:5429 [system_info.py:__init__():26] System info init
2024-07-20 17:10:53,335 DEBUG   HandlerThread:5429 [system_info.py:__init__():41] System info init done
2024-07-20 17:10:53,335 INFO    HandlerThread:5429 [system_monitor.py:start():194] Starting system monitor
2024-07-20 17:10:53,336 INFO    HandlerThread:5429 [system_monitor.py:probe():214] Collecting system info
2024-07-20 17:10:53,337 INFO    SystemMonitor:5429 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-20 17:10:53,338 INFO    SystemMonitor:5429 [interfaces.py:start():188] Started cpu monitoring
2024-07-20 17:10:53,339 INFO    SystemMonitor:5429 [interfaces.py:start():188] Started disk monitoring
2024-07-20 17:10:53,340 INFO    SystemMonitor:5429 [interfaces.py:start():188] Started gpu monitoring
2024-07-20 17:10:53,341 INFO    SystemMonitor:5429 [interfaces.py:start():188] Started memory monitoring
2024-07-20 17:10:53,342 INFO    SystemMonitor:5429 [interfaces.py:start():188] Started network monitoring
2024-07-20 17:10:53,349 DEBUG   HandlerThread:5429 [system_info.py:probe():152] Probing system
2024-07-20 17:10:53,350 DEBUG   HandlerThread:5429 [system_info.py:_probe_git():137] Probing git
2024-07-20 17:10:53,358 DEBUG   HandlerThread:5429 [system_info.py:_probe_git():145] Probing git done
2024-07-20 17:10:53,358 DEBUG   HandlerThread:5429 [system_info.py:probe():200] Probing system done
