2024-06-21 12:17:56,966 INFO    StreamThr :24010 [internal.py:wandb_internal():85] W&B internal server running at pid: 24010, started at: 2024-06-21 12:17:56.964777
2024-06-21 12:17:56,970 DEBUG   HandlerThread:24010 [handler.py:handle_request():158] handle_request: status
2024-06-21 12:17:56,973 INFO    WriterThread:24010 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_121756-bsmc2r8q/run-bsmc2r8q.wandb
2024-06-21 12:17:56,974 DEBUG   SenderThread:24010 [sender.py:send():379] send: header
2024-06-21 12:17:56,975 DEBUG   SenderThread:24010 [sender.py:send():379] send: run
2024-06-21 12:17:57,569 INFO    SenderThread:24010 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_121756-bsmc2r8q/files
2024-06-21 12:17:57,569 INFO    SenderThread:24010 [sender.py:_start_run_threads():1188] run started: bsmc2r8q with start time 1718961476.964108
2024-06-21 12:17:57,580 DEBUG   HandlerThread:24010 [handler.py:handle_request():158] handle_request: check_version
2024-06-21 12:17:57,581 DEBUG   SenderThread:24010 [sender.py:send_request():406] send_request: check_version
2024-06-21 12:17:57,838 DEBUG   HandlerThread:24010 [handler.py:handle_request():158] handle_request: run_start
2024-06-21 12:17:57,846 DEBUG   HandlerThread:24010 [system_info.py:__init__():26] System info init
2024-06-21 12:17:57,846 DEBUG   HandlerThread:24010 [system_info.py:__init__():41] System info init done
2024-06-21 12:17:57,846 INFO    HandlerThread:24010 [system_monitor.py:start():194] Starting system monitor
2024-06-21 12:17:57,847 INFO    HandlerThread:24010 [system_monitor.py:probe():214] Collecting system info
2024-06-21 12:17:57,848 INFO    SystemMonitor:24010 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-21 12:17:57,849 INFO    SystemMonitor:24010 [interfaces.py:start():188] Started cpu monitoring
2024-06-21 12:17:57,851 INFO    SystemMonitor:24010 [interfaces.py:start():188] Started disk monitoring
2024-06-21 12:17:57,852 INFO    SystemMonitor:24010 [interfaces.py:start():188] Started gpu monitoring
2024-06-21 12:17:57,854 INFO    SystemMonitor:24010 [interfaces.py:start():188] Started memory monitoring
2024-06-21 12:17:57,855 INFO    SystemMonitor:24010 [interfaces.py:start():188] Started network monitoring
2024-06-21 12:17:57,864 DEBUG   HandlerThread:24010 [system_info.py:probe():152] Probing system
2024-06-21 12:17:57,867 DEBUG   HandlerThread:24010 [system_info.py:_probe_git():137] Probing git
2024-06-21 12:17:57,875 DEBUG   HandlerThread:24010 [system_info.py:_probe_git():145] Probing git done
2024-06-21 12:17:57,875 DEBUG   HandlerThread:24010 [system_info.py:probe():200] Probing system done
