2024-07-24 01:22:41,542 INFO    StreamThr :6014 [internal.py:wandb_internal():85] W&B internal server running at pid: 6014, started at: 2024-07-24 01:22:41.540241
2024-07-24 01:22:41,546 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: status
2024-07-24 01:22:41,550 INFO    WriterThread:6014 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_012241-tpd2jhr2/run-tpd2jhr2.wandb
2024-07-24 01:22:41,551 DEBUG   SenderThread:6014 [sender.py:send():379] send: header
2024-07-24 01:22:41,551 DEBUG   SenderThread:6014 [sender.py:send():379] send: run
2024-07-24 01:22:42,046 INFO    SenderThread:6014 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_012241-tpd2jhr2/files
2024-07-24 01:22:42,047 INFO    SenderThread:6014 [sender.py:_start_run_threads():1188] run started: tpd2jhr2 with start time 1721776961.539792
2024-07-24 01:22:42,059 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: check_version
2024-07-24 01:22:42,060 DEBUG   SenderThread:6014 [sender.py:send_request():406] send_request: check_version
2024-07-24 01:22:42,184 DEBUG   HandlerThread:6014 [handler.py:handle_request():158] handle_request: run_start
2024-07-24 01:22:42,192 DEBUG   HandlerThread:6014 [system_info.py:__init__():26] System info init
2024-07-24 01:22:42,192 DEBUG   HandlerThread:6014 [system_info.py:__init__():41] System info init done
2024-07-24 01:22:42,192 INFO    HandlerThread:6014 [system_monitor.py:start():194] Starting system monitor
2024-07-24 01:22:42,193 INFO    SystemMonitor:6014 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-24 01:22:42,194 INFO    HandlerThread:6014 [system_monitor.py:probe():214] Collecting system info
2024-07-24 01:22:42,195 INFO    SystemMonitor:6014 [interfaces.py:start():188] Started cpu monitoring
2024-07-24 01:22:42,196 INFO    SystemMonitor:6014 [interfaces.py:start():188] Started disk monitoring
