2024-06-29 18:38:21,127 INFO    StreamThr :5843 [internal.py:wandb_internal():85] W&B internal server running at pid: 5843, started at: 2024-06-29 18:38:21.126871
2024-06-29 18:38:21,129 DEBUG   HandlerThread:5843 [handler.py:handle_request():158] handle_request: status
2024-06-29 18:38:21,131 INFO    WriterThread:5843 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_183821-sl3gnyjg/run-sl3gnyjg.wandb
2024-06-29 18:38:21,131 DEBUG   SenderThread:5843 [sender.py:send():379] send: header
2024-06-29 18:38:21,135 DEBUG   SenderThread:5843 [sender.py:send():379] send: run
2024-06-29 18:38:22,279 INFO    SenderThread:5843 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_183821-sl3gnyjg/files
2024-06-29 18:38:22,279 INFO    SenderThread:5843 [sender.py:_start_run_threads():1188] run started: sl3gnyjg with start time 1719675501.125984
2024-06-29 18:38:22,292 DEBUG   HandlerThread:5843 [handler.py:handle_request():158] handle_request: check_version
2024-06-29 18:38:22,293 DEBUG   SenderThread:5843 [sender.py:send_request():406] send_request: check_version
2024-06-29 18:38:22,659 DEBUG   HandlerThread:5843 [handler.py:handle_request():158] handle_request: run_start
2024-06-29 18:38:22,660 DEBUG   HandlerThread:5843 [system_info.py:__init__():26] System info init
2024-06-29 18:38:22,660 DEBUG   HandlerThread:5843 [system_info.py:__init__():41] System info init done
2024-06-29 18:38:22,660 INFO    HandlerThread:5843 [system_monitor.py:start():194] Starting system monitor
2024-06-29 18:38:22,661 INFO    HandlerThread:5843 [system_monitor.py:probe():214] Collecting system info
2024-06-29 18:38:22,662 INFO    SystemMonitor:5843 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-29 18:38:22,662 INFO    SystemMonitor:5843 [interfaces.py:start():188] Started cpu monitoring
2024-06-29 18:38:22,663 INFO    SystemMonitor:5843 [interfaces.py:start():188] Started disk monitoring
2024-06-29 18:38:22,664 INFO    SystemMonitor:5843 [interfaces.py:start():188] Started gpu monitoring
2024-06-29 18:38:22,665 INFO    SystemMonitor:5843 [interfaces.py:start():188] Started memory monitoring
2024-06-29 18:38:22,666 INFO    SystemMonitor:5843 [interfaces.py:start():188] Started network monitoring
2024-06-29 18:38:22,673 DEBUG   HandlerThread:5843 [system_info.py:probe():152] Probing system
2024-06-29 18:38:22,674 DEBUG   HandlerThread:5843 [system_info.py:_probe_git():137] Probing git
2024-06-29 18:38:22,682 DEBUG   HandlerThread:5843 [system_info.py:_probe_git():145] Probing git done
2024-06-29 18:38:22,682 DEBUG   HandlerThread:5843 [system_info.py:probe():200] Probing system done
