2024-07-11 12:16:05,158 INFO    StreamThr :684893 [internal.py:wandb_internal():85] W&B internal server running at pid: 684893, started at: 2024-07-11 12:16:05.158554
2024-07-11 12:16:05,162 DEBUG   HandlerThread:684893 [handler.py:handle_request():158] handle_request: status
2024-07-11 12:16:05,163 INFO    WriterThread:684893 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_121604-s8qtui3l/run-s8qtui3l.wandb
2024-07-11 12:16:05,165 DEBUG   SenderThread:684893 [sender.py:send():379] send: header
2024-07-11 12:16:05,165 DEBUG   SenderThread:684893 [sender.py:send():379] send: run
2024-07-11 12:16:05,771 INFO    SenderThread:684893 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_121604-s8qtui3l/files
2024-07-11 12:16:05,771 INFO    SenderThread:684893 [sender.py:_start_run_threads():1188] run started: s8qtui3l with start time 1720689364.550381
2024-07-11 12:16:05,787 DEBUG   HandlerThread:684893 [handler.py:handle_request():158] handle_request: check_version
2024-07-11 12:16:05,787 DEBUG   SenderThread:684893 [sender.py:send_request():406] send_request: check_version
2024-07-11 12:16:06,032 DEBUG   HandlerThread:684893 [handler.py:handle_request():158] handle_request: run_start
2024-07-11 12:16:06,034 DEBUG   HandlerThread:684893 [system_info.py:__init__():26] System info init
2024-07-11 12:16:06,034 DEBUG   HandlerThread:684893 [system_info.py:__init__():41] System info init done
2024-07-11 12:16:06,034 INFO    HandlerThread:684893 [system_monitor.py:start():194] Starting system monitor
2024-07-11 12:16:06,035 INFO    HandlerThread:684893 [system_monitor.py:probe():214] Collecting system info
2024-07-11 12:16:06,035 INFO    SystemMonitor:684893 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-11 12:16:06,037 INFO    SystemMonitor:684893 [interfaces.py:start():188] Started cpu monitoring
2024-07-11 12:16:06,039 INFO    SystemMonitor:684893 [interfaces.py:start():188] Started disk monitoring
2024-07-11 12:16:06,040 INFO    SystemMonitor:684893 [interfaces.py:start():188] Started gpu monitoring
2024-07-11 12:16:06,041 INFO    SystemMonitor:684893 [interfaces.py:start():188] Started memory monitoring
2024-07-11 12:16:06,042 INFO    SystemMonitor:684893 [interfaces.py:start():188] Started network monitoring
2024-07-11 12:16:06,049 DEBUG   HandlerThread:684893 [system_info.py:probe():152] Probing system
2024-07-11 12:16:06,049 DEBUG   HandlerThread:684893 [system_info.py:_probe_git():137] Probing git
2024-07-11 12:16:06,057 DEBUG   HandlerThread:684893 [system_info.py:_probe_git():145] Probing git done
2024-07-11 12:16:06,058 DEBUG   HandlerThread:684893 [system_info.py:probe():200] Probing system done
