2024-06-30 21:05:41,258 INFO    StreamThr :612883 [internal.py:wandb_internal():85] W&B internal server running at pid: 612883, started at: 2024-06-30 21:05:41.257578
2024-06-30 21:05:41,262 DEBUG   HandlerThread:612883 [handler.py:handle_request():158] handle_request: status
2024-06-30 21:05:41,263 INFO    WriterThread:612883 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_210540-0g4j4rf4/run-0g4j4rf4.wandb
2024-06-30 21:05:41,264 DEBUG   SenderThread:612883 [sender.py:send():379] send: header
2024-06-30 21:05:41,264 DEBUG   SenderThread:612883 [sender.py:send():379] send: run
2024-06-30 21:05:42,248 INFO    SenderThread:612883 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_210540-0g4j4rf4/files
2024-06-30 21:05:42,249 INFO    SenderThread:612883 [sender.py:_start_run_threads():1188] run started: 0g4j4rf4 with start time 1719770740.769973
2024-06-30 21:05:42,264 DEBUG   HandlerThread:612883 [handler.py:handle_request():158] handle_request: check_version
2024-06-30 21:05:42,264 DEBUG   SenderThread:612883 [sender.py:send_request():406] send_request: check_version
2024-06-30 21:05:42,760 DEBUG   HandlerThread:612883 [handler.py:handle_request():158] handle_request: run_start
2024-06-30 21:05:42,762 DEBUG   HandlerThread:612883 [system_info.py:__init__():26] System info init
2024-06-30 21:05:42,762 DEBUG   HandlerThread:612883 [system_info.py:__init__():41] System info init done
2024-06-30 21:05:42,762 INFO    HandlerThread:612883 [system_monitor.py:start():194] Starting system monitor
2024-06-30 21:05:42,765 INFO    HandlerThread:612883 [system_monitor.py:probe():214] Collecting system info
2024-06-30 21:05:42,765 INFO    SystemMonitor:612883 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-30 21:05:42,766 INFO    SystemMonitor:612883 [interfaces.py:start():188] Started cpu monitoring
2024-06-30 21:05:42,767 INFO    SystemMonitor:612883 [interfaces.py:start():188] Started disk monitoring
2024-06-30 21:05:42,768 INFO    SystemMonitor:612883 [interfaces.py:start():188] Started gpu monitoring
2024-06-30 21:05:42,769 INFO    SystemMonitor:612883 [interfaces.py:start():188] Started memory monitoring
2024-06-30 21:05:42,770 INFO    SystemMonitor:612883 [interfaces.py:start():188] Started network monitoring
2024-06-30 21:05:42,777 DEBUG   HandlerThread:612883 [system_info.py:probe():152] Probing system
2024-06-30 21:05:42,778 DEBUG   HandlerThread:612883 [system_info.py:_probe_git():137] Probing git
2024-06-30 21:05:42,786 DEBUG   HandlerThread:612883 [system_info.py:_probe_git():145] Probing git done
2024-06-30 21:05:42,786 DEBUG   HandlerThread:612883 [system_info.py:probe():200] Probing system done
