2024-06-27 08:24:58,954 INFO    StreamThr :47173 [internal.py:wandb_internal():85] W&B internal server running at pid: 47173, started at: 2024-06-27 08:24:58.954283
2024-06-27 08:24:58,957 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: status
2024-06-27 08:24:58,961 INFO    WriterThread:47173 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_082458-5n6g0uex/run-5n6g0uex.wandb
2024-06-27 08:24:58,961 DEBUG   SenderThread:47173 [sender.py:send():379] send: header
2024-06-27 08:24:58,961 DEBUG   SenderThread:47173 [sender.py:send():379] send: run
2024-06-27 08:25:03,301 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: keepalive
2024-06-27 08:25:08,302 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: keepalive
2024-06-27 08:25:11,782 INFO    SenderThread:47173 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_082458-5n6g0uex/files
2024-06-27 08:25:11,782 INFO    SenderThread:47173 [sender.py:_start_run_threads():1188] run started: 5n6g0uex with start time 1719465898.288311
2024-06-27 08:25:11,782 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 08:25:11,798 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: check_version
2024-06-27 08:25:11,799 DEBUG   SenderThread:47173 [sender.py:send_request():406] send_request: check_version
2024-06-27 08:25:12,257 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: run_start
2024-06-27 08:25:12,258 DEBUG   HandlerThread:47173 [system_info.py:__init__():26] System info init
2024-06-27 08:25:12,258 DEBUG   HandlerThread:47173 [system_info.py:__init__():41] System info init done
2024-06-27 08:25:12,258 INFO    HandlerThread:47173 [system_monitor.py:start():194] Starting system monitor
2024-06-27 08:25:12,259 INFO    HandlerThread:47173 [system_monitor.py:probe():214] Collecting system info
2024-06-27 08:25:12,259 INFO    SystemMonitor:47173 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-27 08:25:12,261 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started cpu monitoring
2024-06-27 08:25:12,262 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started disk monitoring
2024-06-27 08:25:12,263 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started gpu monitoring
2024-06-27 08:25:12,264 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started memory monitoring
2024-06-27 08:25:12,265 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started network monitoring
2024-06-27 08:25:12,271 DEBUG   HandlerThread:47173 [system_info.py:probe():152] Probing system
2024-06-27 08:25:12,272 DEBUG   HandlerThread:47173 [system_info.py:_probe_git():137] Probing git
2024-06-27 08:25:12,282 DEBUG   HandlerThread:47173 [system_info.py:_probe_git():145] Probing git done
2024-06-27 08:25:12,282 DEBUG   HandlerThread:47173 [system_info.py:probe():200] Probing system done
