2024-07-27 00:59:36,164 INFO    StreamThr :114564 [internal.py:wandb_internal():85] W&B internal server running at pid: 114564, started at: 2024-07-27 00:59:36.163660
2024-07-27 00:59:36,166 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: status
2024-07-27 00:59:36,167 INFO    WriterThread:114564 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_005936-614rf8g9/run-614rf8g9.wandb
2024-07-27 00:59:36,167 DEBUG   SenderThread:114564 [sender.py:send():379] send: header
2024-07-27 00:59:36,172 DEBUG   SenderThread:114564 [sender.py:send():379] send: run
2024-07-27 00:59:36,640 INFO    SenderThread:114564 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_005936-614rf8g9/files
2024-07-27 00:59:36,641 INFO    SenderThread:114564 [sender.py:_start_run_threads():1188] run started: 614rf8g9 with start time 1722034776.162256
2024-07-27 00:59:36,656 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: check_version
2024-07-27 00:59:36,656 DEBUG   SenderThread:114564 [sender.py:send_request():406] send_request: check_version
2024-07-27 00:59:37,073 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: run_start
2024-07-27 00:59:37,073 DEBUG   HandlerThread:114564 [system_info.py:__init__():26] System info init
2024-07-27 00:59:37,073 DEBUG   HandlerThread:114564 [system_info.py:__init__():41] System info init done
2024-07-27 00:59:37,073 INFO    HandlerThread:114564 [system_monitor.py:start():194] Starting system monitor
2024-07-27 00:59:37,074 INFO    HandlerThread:114564 [system_monitor.py:probe():214] Collecting system info
2024-07-27 00:59:37,075 INFO    SystemMonitor:114564 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-27 00:59:37,076 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started cpu monitoring
2024-07-27 00:59:37,077 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started disk monitoring
2024-07-27 00:59:37,078 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started gpu monitoring
2024-07-27 00:59:37,079 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started memory monitoring
2024-07-27 00:59:37,080 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started network monitoring
2024-07-27 00:59:37,087 DEBUG   HandlerThread:114564 [system_info.py:probe():152] Probing system
2024-07-27 00:59:37,087 DEBUG   HandlerThread:114564 [system_info.py:_probe_git():137] Probing git
2024-07-27 00:59:37,096 DEBUG   HandlerThread:114564 [system_info.py:_probe_git():145] Probing git done
2024-07-27 00:59:37,096 DEBUG   HandlerThread:114564 [system_info.py:probe():200] Probing system done
