2024-07-24 15:16:30,130 INFO    StreamThr :501657 [internal.py:wandb_internal():85] W&B internal server running at pid: 501657, started at: 2024-07-24 15:16:30.130239
2024-07-24 15:16:30,133 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: status
2024-07-24 15:16:30,138 INFO    WriterThread:501657 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_151629-8ir40pn6/run-8ir40pn6.wandb
2024-07-24 15:16:30,138 DEBUG   SenderThread:501657 [sender.py:send():379] send: header
2024-07-24 15:16:30,139 DEBUG   SenderThread:501657 [sender.py:send():379] send: run
2024-07-24 15:16:30,574 INFO    SenderThread:501657 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240724_151629-8ir40pn6/files
2024-07-24 15:16:30,575 INFO    SenderThread:501657 [sender.py:_start_run_threads():1188] run started: 8ir40pn6 with start time 1721826989.554974
2024-07-24 15:16:30,589 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: check_version
2024-07-24 15:16:30,590 DEBUG   SenderThread:501657 [sender.py:send_request():406] send_request: check_version
2024-07-24 15:16:30,724 DEBUG   HandlerThread:501657 [handler.py:handle_request():158] handle_request: run_start
2024-07-24 15:16:30,725 DEBUG   HandlerThread:501657 [system_info.py:__init__():26] System info init
2024-07-24 15:16:30,725 DEBUG   HandlerThread:501657 [system_info.py:__init__():41] System info init done
2024-07-24 15:16:30,726 INFO    HandlerThread:501657 [system_monitor.py:start():194] Starting system monitor
2024-07-24 15:16:30,726 INFO    HandlerThread:501657 [system_monitor.py:probe():214] Collecting system info
2024-07-24 15:16:30,727 INFO    SystemMonitor:501657 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-24 15:16:30,728 INFO    SystemMonitor:501657 [interfaces.py:start():188] Started cpu monitoring
2024-07-24 15:16:30,729 INFO    SystemMonitor:501657 [interfaces.py:start():188] Started disk monitoring
2024-07-24 15:16:30,730 INFO    SystemMonitor:501657 [interfaces.py:start():188] Started gpu monitoring
2024-07-24 15:16:30,731 INFO    SystemMonitor:501657 [interfaces.py:start():188] Started memory monitoring
