2024-08-02 19:06:35,960 INFO    StreamThr :169204 [internal.py:wandb_internal():85] W&B internal server running at pid: 169204, started at: 2024-08-02 19:06:35.959585
2024-08-02 19:06:35,962 DEBUG   HandlerThread:169204 [handler.py:handle_request():158] handle_request: status
2024-08-02 19:06:35,964 INFO    WriterThread:169204 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_190635-kha22eiv/run-kha22eiv.wandb
2024-08-02 19:06:35,965 DEBUG   SenderThread:169204 [sender.py:send():379] send: header
2024-08-02 19:06:35,965 DEBUG   SenderThread:169204 [sender.py:send():379] send: run
2024-08-02 19:06:36,479 INFO    SenderThread:169204 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_190635-kha22eiv/files
2024-08-02 19:06:36,479 INFO    SenderThread:169204 [sender.py:_start_run_threads():1188] run started: kha22eiv with start time 1722618395.14228
2024-08-02 19:06:36,494 DEBUG   HandlerThread:169204 [handler.py:handle_request():158] handle_request: check_version
2024-08-02 19:06:36,495 DEBUG   SenderThread:169204 [sender.py:send_request():406] send_request: check_version
2024-08-02 19:06:36,586 DEBUG   HandlerThread:169204 [handler.py:handle_request():158] handle_request: run_start
2024-08-02 19:06:36,587 DEBUG   HandlerThread:169204 [system_info.py:__init__():26] System info init
2024-08-02 19:06:36,587 DEBUG   HandlerThread:169204 [system_info.py:__init__():41] System info init done
2024-08-02 19:06:36,587 INFO    HandlerThread:169204 [system_monitor.py:start():194] Starting system monitor
2024-08-02 19:06:36,588 INFO    SystemMonitor:169204 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-02 19:06:36,588 INFO    HandlerThread:169204 [system_monitor.py:probe():214] Collecting system info
2024-08-02 19:06:36,589 INFO    SystemMonitor:169204 [interfaces.py:start():188] Started cpu monitoring
2024-08-02 19:06:36,591 INFO    SystemMonitor:169204 [interfaces.py:start():188] Started disk monitoring
2024-08-02 19:06:36,592 INFO    SystemMonitor:169204 [interfaces.py:start():188] Started gpu monitoring
