2024-07-21 03:08:24,216 INFO    StreamThr :5241 [internal.py:wandb_internal():85] W&B internal server running at pid: 5241, started at: 2024-07-21 03:08:24.215665
2024-07-21 03:08:24,221 DEBUG   HandlerThread:5241 [handler.py:handle_request():158] handle_request: status
2024-07-21 03:08:24,224 INFO    WriterThread:5241 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_030824-vdsb63b5/run-vdsb63b5.wandb
2024-07-21 03:08:24,225 DEBUG   SenderThread:5241 [sender.py:send():379] send: header
2024-07-21 03:08:24,225 DEBUG   SenderThread:5241 [sender.py:send():379] send: run
2024-07-21 03:08:24,709 INFO    SenderThread:5241 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_030824-vdsb63b5/files
2024-07-21 03:08:24,709 INFO    SenderThread:5241 [sender.py:_start_run_threads():1188] run started: vdsb63b5 with start time 1721524104.214132
2024-07-21 03:08:24,723 DEBUG   HandlerThread:5241 [handler.py:handle_request():158] handle_request: check_version
2024-07-21 03:08:24,723 DEBUG   SenderThread:5241 [sender.py:send_request():406] send_request: check_version
2024-07-21 03:08:24,935 DEBUG   HandlerThread:5241 [handler.py:handle_request():158] handle_request: run_start
2024-07-21 03:08:24,942 DEBUG   HandlerThread:5241 [system_info.py:__init__():26] System info init
2024-07-21 03:08:24,943 DEBUG   HandlerThread:5241 [system_info.py:__init__():41] System info init done
2024-07-21 03:08:24,943 INFO    HandlerThread:5241 [system_monitor.py:start():194] Starting system monitor
2024-07-21 03:08:24,944 INFO    HandlerThread:5241 [system_monitor.py:probe():214] Collecting system info
2024-07-21 03:08:24,944 INFO    SystemMonitor:5241 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-21 03:08:24,945 INFO    SystemMonitor:5241 [interfaces.py:start():188] Started cpu monitoring
2024-07-21 03:08:24,949 INFO    SystemMonitor:5241 [interfaces.py:start():188] Started disk monitoring
2024-07-21 03:08:24,950 INFO    SystemMonitor:5241 [interfaces.py:start():188] Started gpu monitoring
2024-07-21 03:08:24,951 INFO    SystemMonitor:5241 [interfaces.py:start():188] Started memory monitoring
2024-07-21 03:08:24,953 INFO    SystemMonitor:5241 [interfaces.py:start():188] Started network monitoring
2024-07-21 03:08:24,961 DEBUG   HandlerThread:5241 [system_info.py:probe():152] Probing system
2024-07-21 03:08:24,965 DEBUG   HandlerThread:5241 [system_info.py:_probe_git():137] Probing git
2024-07-21 03:08:24,974 DEBUG   HandlerThread:5241 [system_info.py:_probe_git():145] Probing git done
2024-07-21 03:08:24,974 DEBUG   HandlerThread:5241 [system_info.py:probe():200] Probing system done
