2024-04-20 11:01:45,670 INFO    StreamThr :83632 [internal.py:wandb_internal():86] W&B internal server running at pid: 83632, started at: 2024-04-20 11:01:45.669775
2024-04-20 11:01:45,674 DEBUG   HandlerThread:83632 [handler.py:handle_request():146] handle_request: status
2024-04-20 11:01:45,678 INFO    WriterThread:83632 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240420_110145-op3ga0oc/run-op3ga0oc.wandb
2024-04-20 11:01:45,679 DEBUG   SenderThread:83632 [sender.py:send():378] send: header
2024-04-20 11:01:45,679 DEBUG   SenderThread:83632 [sender.py:send():378] send: run
2024-04-20 11:01:46,247 INFO    SenderThread:83632 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240420_110145-op3ga0oc/files
2024-04-20 11:01:46,247 INFO    SenderThread:83632 [sender.py:_start_run_threads():1099] run started: op3ga0oc with start time 1713603705.669168
2024-04-20 11:01:46,257 DEBUG   HandlerThread:83632 [handler.py:handle_request():146] handle_request: check_version
2024-04-20 11:01:46,258 DEBUG   SenderThread:83632 [sender.py:send_request():405] send_request: check_version
2024-04-20 11:01:46,404 DEBUG   HandlerThread:83632 [handler.py:handle_request():146] handle_request: run_start
2024-04-20 11:01:46,414 DEBUG   HandlerThread:83632 [system_info.py:__init__():26] System info init
2024-04-20 11:01:46,415 DEBUG   HandlerThread:83632 [system_info.py:__init__():41] System info init done
2024-04-20 11:01:46,415 INFO    HandlerThread:83632 [system_monitor.py:start():194] Starting system monitor
2024-04-20 11:01:46,416 INFO    HandlerThread:83632 [system_monitor.py:probe():214] Collecting system info
2024-04-20 11:01:46,416 INFO    SystemMonitor:83632 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-20 11:01:46,418 INFO    SystemMonitor:83632 [interfaces.py:start():190] Started cpu monitoring
2024-04-20 11:01:46,419 INFO    SystemMonitor:83632 [interfaces.py:start():190] Started disk monitoring
2024-04-20 11:01:46,422 INFO    SystemMonitor:83632 [interfaces.py:start():190] Started gpu monitoring
2024-04-20 11:01:46,423 INFO    SystemMonitor:83632 [interfaces.py:start():190] Started memory monitoring
2024-04-20 11:01:46,424 INFO    SystemMonitor:83632 [interfaces.py:start():190] Started network monitoring
2024-04-20 11:01:46,432 DEBUG   HandlerThread:83632 [system_info.py:probe():150] Probing system
2024-04-20 11:01:46,435 DEBUG   HandlerThread:83632 [system_info.py:_probe_git():135] Probing git
2024-04-20 11:01:46,444 DEBUG   HandlerThread:83632 [system_info.py:_probe_git():143] Probing git done
2024-04-20 11:01:46,444 DEBUG   HandlerThread:83632 [system_info.py:probe():198] Probing system done
