2024-06-27 20:06:30,830 INFO    StreamThr :6274 [internal.py:wandb_internal():85] W&B internal server running at pid: 6274, started at: 2024-06-27 20:06:30.829806
2024-06-27 20:06:30,833 DEBUG   HandlerThread:6274 [handler.py:handle_request():158] handle_request: status
2024-06-27 20:06:30,834 INFO    WriterThread:6274 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_200630-ces5q8x7/run-ces5q8x7.wandb
2024-06-27 20:06:30,834 DEBUG   SenderThread:6274 [sender.py:send():379] send: header
2024-06-27 20:06:30,834 DEBUG   SenderThread:6274 [sender.py:send():379] send: run
2024-06-27 20:06:31,782 INFO    SenderThread:6274 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_200630-ces5q8x7/files
2024-06-27 20:06:31,782 INFO    SenderThread:6274 [sender.py:_start_run_threads():1188] run started: ces5q8x7 with start time 1719507990.057336
2024-06-27 20:06:31,796 DEBUG   HandlerThread:6274 [handler.py:handle_request():158] handle_request: check_version
2024-06-27 20:06:31,797 DEBUG   SenderThread:6274 [sender.py:send_request():406] send_request: check_version
2024-06-27 20:06:32,189 DEBUG   HandlerThread:6274 [handler.py:handle_request():158] handle_request: run_start
2024-06-27 20:06:32,190 DEBUG   HandlerThread:6274 [system_info.py:__init__():26] System info init
2024-06-27 20:06:32,190 DEBUG   HandlerThread:6274 [system_info.py:__init__():41] System info init done
2024-06-27 20:06:32,190 INFO    HandlerThread:6274 [system_monitor.py:start():194] Starting system monitor
2024-06-27 20:06:32,191 INFO    SystemMonitor:6274 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-27 20:06:32,192 INFO    HandlerThread:6274 [system_monitor.py:probe():214] Collecting system info
2024-06-27 20:06:32,193 INFO    SystemMonitor:6274 [interfaces.py:start():188] Started cpu monitoring
2024-06-27 20:06:32,195 INFO    SystemMonitor:6274 [interfaces.py:start():188] Started disk monitoring
