2024-06-21 12:14:35,302 INFO    StreamThr :12474 [internal.py:wandb_internal():85] W&B internal server running at pid: 12474, started at: 2024-06-21 12:14:35.299776
2024-06-21 12:14:35,306 DEBUG   HandlerThread:12474 [handler.py:handle_request():158] handle_request: status
2024-06-21 12:14:35,308 INFO    WriterThread:12474 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_121435-ga37xv7e/run-ga37xv7e.wandb
2024-06-21 12:14:35,310 DEBUG   SenderThread:12474 [sender.py:send():379] send: header
2024-06-21 12:14:35,310 DEBUG   SenderThread:12474 [sender.py:send():379] send: run
2024-06-21 12:14:35,898 INFO    SenderThread:12474 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_121435-ga37xv7e/files
2024-06-21 12:14:35,898 INFO    SenderThread:12474 [sender.py:_start_run_threads():1188] run started: ga37xv7e with start time 1718961275.298337
2024-06-21 12:14:35,910 DEBUG   HandlerThread:12474 [handler.py:handle_request():158] handle_request: check_version
2024-06-21 12:14:35,910 DEBUG   SenderThread:12474 [sender.py:send_request():406] send_request: check_version
2024-06-21 12:14:36,159 DEBUG   HandlerThread:12474 [handler.py:handle_request():158] handle_request: run_start
2024-06-21 12:14:36,167 DEBUG   HandlerThread:12474 [system_info.py:__init__():26] System info init
2024-06-21 12:14:36,167 DEBUG   HandlerThread:12474 [system_info.py:__init__():41] System info init done
2024-06-21 12:14:36,167 INFO    HandlerThread:12474 [system_monitor.py:start():194] Starting system monitor
2024-06-21 12:14:36,169 INFO    HandlerThread:12474 [system_monitor.py:probe():214] Collecting system info
2024-06-21 12:14:36,169 INFO    SystemMonitor:12474 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-21 12:14:36,172 INFO    SystemMonitor:12474 [interfaces.py:start():188] Started cpu monitoring
2024-06-21 12:14:36,174 INFO    SystemMonitor:12474 [interfaces.py:start():188] Started disk monitoring
2024-06-21 12:14:36,175 INFO    SystemMonitor:12474 [interfaces.py:start():188] Started gpu monitoring
2024-06-21 12:14:36,177 INFO    SystemMonitor:12474 [interfaces.py:start():188] Started memory monitoring
2024-06-21 12:14:36,178 INFO    SystemMonitor:12474 [interfaces.py:start():188] Started network monitoring
2024-06-21 12:14:36,185 DEBUG   HandlerThread:12474 [system_info.py:probe():152] Probing system
2024-06-21 12:14:36,188 DEBUG   HandlerThread:12474 [system_info.py:_probe_git():137] Probing git
2024-06-21 12:14:36,197 DEBUG   HandlerThread:12474 [system_info.py:_probe_git():145] Probing git done
2024-06-21 12:14:36,197 DEBUG   HandlerThread:12474 [system_info.py:probe():200] Probing system done
