2024-05-02 16:55:17,207 INFO    StreamThr :85832 [internal.py:wandb_internal():86] W&B internal server running at pid: 85832, started at: 2024-05-02 16:55:17.207131
2024-05-02 16:55:17,211 DEBUG   HandlerThread:85832 [handler.py:handle_request():146] handle_request: status
2024-05-02 16:55:17,215 INFO    WriterThread:85832 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240502_165517-i108vaas/run-i108vaas.wandb
2024-05-02 16:55:17,215 DEBUG   SenderThread:85832 [sender.py:send():378] send: header
2024-05-02 16:55:17,217 DEBUG   SenderThread:85832 [sender.py:send():378] send: run
2024-05-02 16:55:17,659 INFO    SenderThread:85832 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240502_165517-i108vaas/files
2024-05-02 16:55:17,659 INFO    SenderThread:85832 [sender.py:_start_run_threads():1099] run started: i108vaas with start time 1714661717.207728
2024-05-02 16:55:17,673 DEBUG   HandlerThread:85832 [handler.py:handle_request():146] handle_request: check_version
2024-05-02 16:55:17,673 DEBUG   SenderThread:85832 [sender.py:send_request():405] send_request: check_version
2024-05-02 16:55:17,764 DEBUG   HandlerThread:85832 [handler.py:handle_request():146] handle_request: run_start
2024-05-02 16:55:17,771 DEBUG   HandlerThread:85832 [system_info.py:__init__():26] System info init
2024-05-02 16:55:17,771 DEBUG   HandlerThread:85832 [system_info.py:__init__():41] System info init done
2024-05-02 16:55:17,771 INFO    HandlerThread:85832 [system_monitor.py:start():194] Starting system monitor
2024-05-02 16:55:17,772 INFO    HandlerThread:85832 [system_monitor.py:probe():214] Collecting system info
2024-05-02 16:55:17,773 INFO    SystemMonitor:85832 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-02 16:55:17,774 INFO    SystemMonitor:85832 [interfaces.py:start():190] Started cpu monitoring
2024-05-02 16:55:17,777 INFO    SystemMonitor:85832 [interfaces.py:start():190] Started disk monitoring
2024-05-02 16:55:17,778 INFO    SystemMonitor:85832 [interfaces.py:start():190] Started gpu monitoring
2024-05-02 16:55:17,780 INFO    SystemMonitor:85832 [interfaces.py:start():190] Started memory monitoring
2024-05-02 16:55:17,781 INFO    SystemMonitor:85832 [interfaces.py:start():190] Started network monitoring
2024-05-02 16:55:17,790 DEBUG   HandlerThread:85832 [system_info.py:probe():150] Probing system
2024-05-02 16:55:17,794 DEBUG   HandlerThread:85832 [system_info.py:_probe_git():135] Probing git
2024-05-02 16:55:17,803 DEBUG   HandlerThread:85832 [system_info.py:_probe_git():143] Probing git done
2024-05-02 16:55:17,804 DEBUG   HandlerThread:85832 [system_info.py:probe():198] Probing system done
