2024-07-13 19:02:11,630 INFO    StreamThr :5695 [internal.py:wandb_internal():85] W&B internal server running at pid: 5695, started at: 2024-07-13 19:02:11.614076
2024-07-13 19:02:11,647 DEBUG   HandlerThread:5695 [handler.py:handle_request():158] handle_request: status
2024-07-13 19:02:11,657 INFO    WriterThread:5695 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_190211-361la6k7/run-361la6k7.wandb
2024-07-13 19:02:11,657 DEBUG   SenderThread:5695 [sender.py:send():379] send: header
2024-07-13 19:02:11,658 DEBUG   SenderThread:5695 [sender.py:send():379] send: run
2024-07-13 19:02:12,251 INFO    SenderThread:5695 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240713_190211-361la6k7/files
2024-07-13 19:02:12,251 INFO    SenderThread:5695 [sender.py:_start_run_threads():1188] run started: 361la6k7 with start time 1720886531.388418
2024-07-13 19:02:12,275 DEBUG   HandlerThread:5695 [handler.py:handle_request():158] handle_request: check_version
2024-07-13 19:02:12,276 DEBUG   SenderThread:5695 [sender.py:send_request():406] send_request: check_version
2024-07-13 19:02:12,562 DEBUG   HandlerThread:5695 [handler.py:handle_request():158] handle_request: run_start
2024-07-13 19:02:12,567 DEBUG   HandlerThread:5695 [system_info.py:__init__():26] System info init
2024-07-13 19:02:12,567 DEBUG   HandlerThread:5695 [system_info.py:__init__():41] System info init done
2024-07-13 19:02:12,567 INFO    HandlerThread:5695 [system_monitor.py:start():194] Starting system monitor
2024-07-13 19:02:12,568 INFO    HandlerThread:5695 [system_monitor.py:probe():214] Collecting system info
2024-07-13 19:02:12,569 INFO    SystemMonitor:5695 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-13 19:02:12,570 INFO    SystemMonitor:5695 [interfaces.py:start():188] Started cpu monitoring
2024-07-13 19:02:12,572 INFO    SystemMonitor:5695 [interfaces.py:start():188] Started disk monitoring
2024-07-13 19:02:12,575 INFO    SystemMonitor:5695 [interfaces.py:start():188] Started gpu monitoring
2024-07-13 19:02:12,576 INFO    SystemMonitor:5695 [interfaces.py:start():188] Started memory monitoring
2024-07-13 19:02:12,578 INFO    SystemMonitor:5695 [interfaces.py:start():188] Started network monitoring
2024-07-13 19:02:12,596 DEBUG   HandlerThread:5695 [system_info.py:probe():152] Probing system
2024-07-13 19:02:12,607 DEBUG   HandlerThread:5695 [system_info.py:_probe_git():137] Probing git
2024-07-13 19:02:12,635 DEBUG   HandlerThread:5695 [system_info.py:_probe_git():145] Probing git done
2024-07-13 19:02:12,636 DEBUG   HandlerThread:5695 [system_info.py:probe():200] Probing system done
