2024-03-24 22:32:28,505 INFO    StreamThr :16702 [internal.py:wandb_internal():86] W&B internal server running at pid: 16702, started at: 2024-03-24 22:32:28.504106
2024-03-24 22:32:28,510 DEBUG   HandlerThread:16702 [handler.py:handle_request():146] handle_request: status
2024-03-24 22:32:28,515 INFO    WriterThread:16702 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240324_223228-5zt2cv8g/run-5zt2cv8g.wandb
2024-03-24 22:32:28,516 DEBUG   SenderThread:16702 [sender.py:send():378] send: header
2024-03-24 22:32:28,516 DEBUG   SenderThread:16702 [sender.py:send():378] send: run
2024-03-24 22:32:33,393 INFO    SenderThread:16702 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240324_223228-5zt2cv8g/files
2024-03-24 22:32:33,393 INFO    SenderThread:16702 [sender.py:_start_run_threads():1099] run started: 5zt2cv8g with start time 1711315948.502883
2024-03-24 22:32:33,406 DEBUG   HandlerThread:16702 [handler.py:handle_request():146] handle_request: check_version
2024-03-24 22:32:33,407 DEBUG   SenderThread:16702 [sender.py:send_request():405] send_request: check_version
2024-03-24 22:32:33,653 DEBUG   HandlerThread:16702 [handler.py:handle_request():146] handle_request: status_report
2024-03-24 22:32:33,659 DEBUG   HandlerThread:16702 [handler.py:handle_request():146] handle_request: run_start
2024-03-24 22:32:33,668 DEBUG   HandlerThread:16702 [system_info.py:__init__():26] System info init
2024-03-24 22:32:33,668 DEBUG   HandlerThread:16702 [system_info.py:__init__():41] System info init done
2024-03-24 22:32:33,668 INFO    HandlerThread:16702 [system_monitor.py:start():194] Starting system monitor
2024-03-24 22:32:33,669 INFO    HandlerThread:16702 [system_monitor.py:probe():214] Collecting system info
2024-03-24 22:32:33,669 INFO    SystemMonitor:16702 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-03-24 22:32:33,670 INFO    SystemMonitor:16702 [interfaces.py:start():190] Started cpu monitoring
