2024-06-25 02:20:21,294 INFO    StreamThr :4930 [internal.py:wandb_internal():85] W&B internal server running at pid: 4930, started at: 2024-06-25 02:20:21.293219
2024-06-25 02:20:21,297 DEBUG   HandlerThread:4930 [handler.py:handle_request():158] handle_request: status
2024-06-25 02:20:21,298 INFO    WriterThread:4930 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_022020-4yczzxqw/run-4yczzxqw.wandb
2024-06-25 02:20:21,299 DEBUG   SenderThread:4930 [sender.py:send():379] send: header
2024-06-25 02:20:21,299 DEBUG   SenderThread:4930 [sender.py:send():379] send: run
2024-06-25 02:20:21,895 INFO    SenderThread:4930 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_022020-4yczzxqw/files
2024-06-25 02:20:21,895 INFO    SenderThread:4930 [sender.py:_start_run_threads():1188] run started: 4yczzxqw with start time 1719271220.484158
2024-06-25 02:20:21,912 DEBUG   HandlerThread:4930 [handler.py:handle_request():158] handle_request: check_version
2024-06-25 02:20:21,912 DEBUG   SenderThread:4930 [sender.py:send_request():406] send_request: check_version
2024-06-25 02:20:22,147 DEBUG   HandlerThread:4930 [handler.py:handle_request():158] handle_request: run_start
2024-06-25 02:20:22,148 DEBUG   HandlerThread:4930 [system_info.py:__init__():26] System info init
2024-06-25 02:20:22,148 DEBUG   HandlerThread:4930 [system_info.py:__init__():41] System info init done
2024-06-25 02:20:22,148 INFO    HandlerThread:4930 [system_monitor.py:start():194] Starting system monitor
2024-06-25 02:20:22,149 INFO    HandlerThread:4930 [system_monitor.py:probe():214] Collecting system info
2024-06-25 02:20:22,150 INFO    SystemMonitor:4930 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-25 02:20:22,151 INFO    SystemMonitor:4930 [interfaces.py:start():188] Started cpu monitoring
2024-06-25 02:20:22,152 INFO    SystemMonitor:4930 [interfaces.py:start():188] Started disk monitoring
2024-06-25 02:20:22,153 INFO    SystemMonitor:4930 [interfaces.py:start():188] Started gpu monitoring
2024-06-25 02:20:22,154 INFO    SystemMonitor:4930 [interfaces.py:start():188] Started memory monitoring
2024-06-25 02:20:22,155 INFO    SystemMonitor:4930 [interfaces.py:start():188] Started network monitoring
2024-06-25 02:20:22,162 DEBUG   HandlerThread:4930 [system_info.py:probe():152] Probing system
2024-06-25 02:20:22,163 DEBUG   HandlerThread:4930 [system_info.py:_probe_git():137] Probing git
2024-06-25 02:20:22,171 DEBUG   HandlerThread:4930 [system_info.py:_probe_git():145] Probing git done
2024-06-25 02:20:22,172 DEBUG   HandlerThread:4930 [system_info.py:probe():200] Probing system done
