2024-04-22 09:53:51,470 INFO    StreamThr :7784 [internal.py:wandb_internal():86] W&B internal server running at pid: 7784, started at: 2024-04-22 09:53:51.470057
2024-04-22 09:53:51,472 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: status
2024-04-22 09:53:51,474 INFO    WriterThread:7784 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_095351-uc2uwpen/run-uc2uwpen.wandb
2024-04-22 09:53:51,474 DEBUG   SenderThread:7784 [sender.py:send():378] send: header
2024-04-22 09:53:51,488 DEBUG   SenderThread:7784 [sender.py:send():378] send: run
2024-04-22 09:53:52,040 INFO    SenderThread:7784 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_095351-uc2uwpen/files
2024-04-22 09:53:52,040 INFO    SenderThread:7784 [sender.py:_start_run_threads():1099] run started: uc2uwpen with start time 1713772431.469587
2024-04-22 09:53:52,052 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: check_version
2024-04-22 09:53:52,053 DEBUG   SenderThread:7784 [sender.py:send_request():405] send_request: check_version
2024-04-22 09:53:52,187 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: run_start
2024-04-22 09:53:52,188 DEBUG   HandlerThread:7784 [system_info.py:__init__():26] System info init
2024-04-22 09:53:52,189 DEBUG   HandlerThread:7784 [system_info.py:__init__():41] System info init done
2024-04-22 09:53:52,189 INFO    HandlerThread:7784 [system_monitor.py:start():194] Starting system monitor
2024-04-22 09:53:52,189 INFO    HandlerThread:7784 [system_monitor.py:probe():214] Collecting system info
2024-04-22 09:53:52,189 INFO    SystemMonitor:7784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-22 09:53:52,191 INFO    SystemMonitor:7784 [interfaces.py:start():190] Started cpu monitoring
2024-04-22 09:53:52,192 INFO    SystemMonitor:7784 [interfaces.py:start():190] Started disk monitoring
2024-04-22 09:53:52,193 INFO    SystemMonitor:7784 [interfaces.py:start():190] Started gpu monitoring
2024-04-22 09:53:52,194 INFO    SystemMonitor:7784 [interfaces.py:start():190] Started memory monitoring
2024-04-22 09:53:52,195 INFO    SystemMonitor:7784 [interfaces.py:start():190] Started network monitoring
2024-04-22 09:53:52,204 DEBUG   HandlerThread:7784 [system_info.py:probe():150] Probing system
2024-04-22 09:53:52,205 DEBUG   HandlerThread:7784 [system_info.py:_probe_git():135] Probing git
