2024-07-11 02:49:10,829 INFO    StreamThr :5826 [internal.py:wandb_internal():85] W&B internal server running at pid: 5826, started at: 2024-07-11 02:49:10.828463
2024-07-11 02:49:10,832 DEBUG   HandlerThread:5826 [handler.py:handle_request():158] handle_request: status
2024-07-11 02:49:10,833 INFO    WriterThread:5826 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_024910-vmecmwb3/run-vmecmwb3.wandb
2024-07-11 02:49:10,834 DEBUG   SenderThread:5826 [sender.py:send():379] send: header
2024-07-11 02:49:10,834 DEBUG   SenderThread:5826 [sender.py:send():379] send: run
2024-07-11 02:49:11,391 INFO    SenderThread:5826 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_024910-vmecmwb3/files
2024-07-11 02:49:11,392 INFO    SenderThread:5826 [sender.py:_start_run_threads():1188] run started: vmecmwb3 with start time 1720655350.024015
2024-07-11 02:49:11,408 DEBUG   HandlerThread:5826 [handler.py:handle_request():158] handle_request: check_version
2024-07-11 02:49:11,409 DEBUG   SenderThread:5826 [sender.py:send_request():406] send_request: check_version
2024-07-11 02:49:11,746 DEBUG   HandlerThread:5826 [handler.py:handle_request():158] handle_request: run_start
2024-07-11 02:49:11,747 DEBUG   HandlerThread:5826 [system_info.py:__init__():26] System info init
2024-07-11 02:49:11,747 DEBUG   HandlerThread:5826 [system_info.py:__init__():41] System info init done
2024-07-11 02:49:11,747 INFO    HandlerThread:5826 [system_monitor.py:start():194] Starting system monitor
2024-07-11 02:49:11,748 INFO    HandlerThread:5826 [system_monitor.py:probe():214] Collecting system info
2024-07-11 02:49:11,749 INFO    SystemMonitor:5826 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-11 02:49:11,750 INFO    SystemMonitor:5826 [interfaces.py:start():188] Started cpu monitoring
2024-07-11 02:49:11,751 INFO    SystemMonitor:5826 [interfaces.py:start():188] Started disk monitoring
2024-07-11 02:49:11,752 INFO    SystemMonitor:5826 [interfaces.py:start():188] Started gpu monitoring
2024-07-11 02:49:11,753 INFO    SystemMonitor:5826 [interfaces.py:start():188] Started memory monitoring
