2024-05-17 10:27:22,941 INFO    StreamThr :1333225 [internal.py:wandb_internal():85] W&B internal server running at pid: 1333225, started at: 2024-05-17 10:27:22.940476
2024-05-17 10:27:22,949 DEBUG   HandlerThread:1333225 [handler.py:handle_request():158] handle_request: status
2024-05-17 10:27:22,951 INFO    WriterThread:1333225 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102722-y4w3r35j/run-y4w3r35j.wandb
2024-05-17 10:27:22,952 DEBUG   SenderThread:1333225 [sender.py:send():378] send: header
2024-05-17 10:27:22,952 DEBUG   SenderThread:1333225 [sender.py:send():378] send: run
2024-05-17 10:27:23,392 INFO    SenderThread:1333225 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_102722-y4w3r35j/files
2024-05-17 10:27:23,392 INFO    SenderThread:1333225 [sender.py:_start_run_threads():1123] run started: y4w3r35j with start time 1715934442.938986
2024-05-17 10:27:23,402 DEBUG   HandlerThread:1333225 [handler.py:handle_request():158] handle_request: check_version
2024-05-17 10:27:23,403 DEBUG   SenderThread:1333225 [sender.py:send_request():405] send_request: check_version
2024-05-17 10:27:23,532 DEBUG   HandlerThread:1333225 [handler.py:handle_request():158] handle_request: run_start
2024-05-17 10:27:23,541 DEBUG   HandlerThread:1333225 [system_info.py:__init__():26] System info init
2024-05-17 10:27:23,541 DEBUG   HandlerThread:1333225 [system_info.py:__init__():41] System info init done
2024-05-17 10:27:23,541 INFO    HandlerThread:1333225 [system_monitor.py:start():194] Starting system monitor
2024-05-17 10:27:23,542 INFO    HandlerThread:1333225 [system_monitor.py:probe():214] Collecting system info
2024-05-17 10:27:23,542 INFO    SystemMonitor:1333225 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-17 10:27:23,545 INFO    SystemMonitor:1333225 [interfaces.py:start():188] Started cpu monitoring
2024-05-17 10:27:23,546 INFO    SystemMonitor:1333225 [interfaces.py:start():188] Started disk monitoring
2024-05-17 10:27:23,548 INFO    SystemMonitor:1333225 [interfaces.py:start():188] Started gpu monitoring
2024-05-17 10:27:23,549 INFO    SystemMonitor:1333225 [interfaces.py:start():188] Started memory monitoring
2024-05-17 10:27:23,550 INFO    SystemMonitor:1333225 [interfaces.py:start():188] Started network monitoring
2024-05-17 10:27:23,558 DEBUG   HandlerThread:1333225 [system_info.py:probe():150] Probing system
2024-05-17 10:27:23,562 DEBUG   HandlerThread:1333225 [system_info.py:_probe_git():135] Probing git
2024-05-17 10:27:23,571 DEBUG   HandlerThread:1333225 [system_info.py:_probe_git():143] Probing git done
2024-05-17 10:27:23,571 DEBUG   HandlerThread:1333225 [system_info.py:probe():198] Probing system done
