2024-06-28 09:04:13,863 INFO    StreamThr :632739 [internal.py:wandb_internal():85] W&B internal server running at pid: 632739, started at: 2024-06-28 09:04:13.862760
2024-06-28 09:04:13,867 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: status
2024-06-28 09:04:13,868 INFO    WriterThread:632739 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090413-5abkozcb/run-5abkozcb.wandb
2024-06-28 09:04:13,869 DEBUG   SenderThread:632739 [sender.py:send():379] send: header
2024-06-28 09:04:13,869 DEBUG   SenderThread:632739 [sender.py:send():379] send: run
2024-06-28 09:04:18,085 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: keepalive
2024-06-28 09:04:19,845 INFO    SenderThread:632739 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090413-5abkozcb/files
2024-06-28 09:04:19,845 INFO    SenderThread:632739 [sender.py:_start_run_threads():1188] run started: 5abkozcb with start time 1719554653.072067
2024-06-28 09:04:19,846 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 09:04:19,861 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: check_version
2024-06-28 09:04:19,861 DEBUG   SenderThread:632739 [sender.py:send_request():406] send_request: check_version
2024-06-28 09:04:20,229 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: run_start
2024-06-28 09:04:20,230 DEBUG   HandlerThread:632739 [system_info.py:__init__():26] System info init
2024-06-28 09:04:20,230 DEBUG   HandlerThread:632739 [system_info.py:__init__():41] System info init done
2024-06-28 09:04:20,230 INFO    HandlerThread:632739 [system_monitor.py:start():194] Starting system monitor
2024-06-28 09:04:20,233 INFO    SystemMonitor:632739 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-28 09:04:20,233 INFO    HandlerThread:632739 [system_monitor.py:probe():214] Collecting system info
2024-06-28 09:04:20,234 INFO    SystemMonitor:632739 [interfaces.py:start():188] Started cpu monitoring
2024-06-28 09:04:20,235 INFO    SystemMonitor:632739 [interfaces.py:start():188] Started disk monitoring
2024-06-28 09:04:20,237 INFO    SystemMonitor:632739 [interfaces.py:start():188] Started gpu monitoring
2024-06-28 09:04:20,238 INFO    SystemMonitor:632739 [interfaces.py:start():188] Started memory monitoring
2024-06-28 09:04:20,239 INFO    SystemMonitor:632739 [interfaces.py:start():188] Started network monitoring
2024-06-28 09:04:20,246 DEBUG   HandlerThread:632739 [system_info.py:probe():152] Probing system
2024-06-28 09:04:20,247 DEBUG   HandlerThread:632739 [system_info.py:_probe_git():137] Probing git
2024-06-28 09:04:20,255 DEBUG   HandlerThread:632739 [system_info.py:_probe_git():145] Probing git done
2024-06-28 09:04:20,255 DEBUG   HandlerThread:632739 [system_info.py:probe():200] Probing system done
