2024-06-27 09:04:26,479 INFO    StreamThr :432635 [internal.py:wandb_internal():85] W&B internal server running at pid: 432635, started at: 2024-06-27 09:04:26.478722
2024-06-27 09:04:26,483 DEBUG   HandlerThread:432635 [handler.py:handle_request():158] handle_request: status
2024-06-27 09:04:26,485 INFO    WriterThread:432635 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_090426-fmyv6xot/run-fmyv6xot.wandb
2024-06-27 09:04:26,488 DEBUG   SenderThread:432635 [sender.py:send():379] send: header
2024-06-27 09:04:26,489 DEBUG   SenderThread:432635 [sender.py:send():379] send: run
2024-06-27 09:04:27,388 INFO    SenderThread:432635 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_090426-fmyv6xot/files
2024-06-27 09:04:27,388 INFO    SenderThread:432635 [sender.py:_start_run_threads():1188] run started: fmyv6xot with start time 1719468266.477517
2024-06-27 09:04:27,399 DEBUG   HandlerThread:432635 [handler.py:handle_request():158] handle_request: check_version
2024-06-27 09:04:27,400 DEBUG   SenderThread:432635 [sender.py:send_request():406] send_request: check_version
2024-06-27 09:04:27,998 DEBUG   HandlerThread:432635 [handler.py:handle_request():158] handle_request: run_start
2024-06-27 09:04:28,006 DEBUG   HandlerThread:432635 [system_info.py:__init__():26] System info init
2024-06-27 09:04:28,006 DEBUG   HandlerThread:432635 [system_info.py:__init__():41] System info init done
2024-06-27 09:04:28,006 INFO    HandlerThread:432635 [system_monitor.py:start():194] Starting system monitor
2024-06-27 09:04:28,007 INFO    HandlerThread:432635 [system_monitor.py:probe():214] Collecting system info
2024-06-27 09:04:28,008 INFO    SystemMonitor:432635 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-27 09:04:28,009 INFO    SystemMonitor:432635 [interfaces.py:start():188] Started cpu monitoring
2024-06-27 09:04:28,011 INFO    SystemMonitor:432635 [interfaces.py:start():188] Started disk monitoring
2024-06-27 09:04:28,013 INFO    SystemMonitor:432635 [interfaces.py:start():188] Started gpu monitoring
