2024-06-29 18:58:35,902 INFO    StreamThr :54971 [internal.py:wandb_internal():85] W&B internal server running at pid: 54971, started at: 2024-06-29 18:58:35.901463
2024-06-29 18:58:35,905 DEBUG   HandlerThread:54971 [handler.py:handle_request():158] handle_request: status
2024-06-29 18:58:35,906 INFO    WriterThread:54971 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_185835-ykaqqccg/run-ykaqqccg.wandb
2024-06-29 18:58:35,907 DEBUG   SenderThread:54971 [sender.py:send():379] send: header
2024-06-29 18:58:35,907 DEBUG   SenderThread:54971 [sender.py:send():379] send: run
2024-06-29 18:58:36,904 INFO    SenderThread:54971 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_185835-ykaqqccg/files
2024-06-29 18:58:36,904 INFO    SenderThread:54971 [sender.py:_start_run_threads():1188] run started: ykaqqccg with start time 1719676715.812611
2024-06-29 18:58:36,918 DEBUG   HandlerThread:54971 [handler.py:handle_request():158] handle_request: check_version
2024-06-29 18:58:36,918 DEBUG   SenderThread:54971 [sender.py:send_request():406] send_request: check_version
2024-06-29 18:58:37,281 DEBUG   HandlerThread:54971 [handler.py:handle_request():158] handle_request: run_start
2024-06-29 18:58:37,282 DEBUG   HandlerThread:54971 [system_info.py:__init__():26] System info init
2024-06-29 18:58:37,282 DEBUG   HandlerThread:54971 [system_info.py:__init__():41] System info init done
2024-06-29 18:58:37,282 INFO    HandlerThread:54971 [system_monitor.py:start():194] Starting system monitor
2024-06-29 18:58:37,282 INFO    HandlerThread:54971 [system_monitor.py:probe():214] Collecting system info
2024-06-29 18:58:37,283 INFO    SystemMonitor:54971 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-29 18:58:37,284 INFO    SystemMonitor:54971 [interfaces.py:start():188] Started cpu monitoring
2024-06-29 18:58:37,285 INFO    SystemMonitor:54971 [interfaces.py:start():188] Started disk monitoring
2024-06-29 18:58:37,287 INFO    SystemMonitor:54971 [interfaces.py:start():188] Started gpu monitoring
2024-06-29 18:58:37,288 INFO    SystemMonitor:54971 [interfaces.py:start():188] Started memory monitoring
2024-06-29 18:58:37,288 INFO    SystemMonitor:54971 [interfaces.py:start():188] Started network monitoring
2024-06-29 18:58:37,296 DEBUG   HandlerThread:54971 [system_info.py:probe():152] Probing system
2024-06-29 18:58:37,297 DEBUG   HandlerThread:54971 [system_info.py:_probe_git():137] Probing git
2024-06-29 18:58:37,305 DEBUG   HandlerThread:54971 [system_info.py:_probe_git():145] Probing git done
2024-06-29 18:58:37,305 DEBUG   HandlerThread:54971 [system_info.py:probe():200] Probing system done
