2024-07-20 17:48:40,804 INFO    StreamThr :5429 [internal.py:wandb_internal():85] W&B internal server running at pid: 5429, started at: 2024-07-20 17:48:40.803729
2024-07-20 17:48:40,807 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: status
2024-07-20 17:48:40,810 INFO    WriterThread:5429 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_174840-ahopzkms/run-ahopzkms.wandb
2024-07-20 17:48:40,810 DEBUG   SenderThread:5429 [sender.py:send():379] send: header
2024-07-20 17:48:40,810 DEBUG   SenderThread:5429 [sender.py:send():379] send: run
2024-07-20 17:48:41,304 INFO    SenderThread:5429 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_174840-ahopzkms/files
2024-07-20 17:48:41,304 INFO    SenderThread:5429 [sender.py:_start_run_threads():1188] run started: ahopzkms with start time 1721490520.218871
2024-07-20 17:48:41,321 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: check_version
2024-07-20 17:48:41,321 DEBUG   SenderThread:5429 [sender.py:send_request():406] send_request: check_version
2024-07-20 17:48:41,497 DEBUG   HandlerThread:5429 [handler.py:handle_request():158] handle_request: run_start
2024-07-20 17:48:41,498 DEBUG   HandlerThread:5429 [system_info.py:__init__():26] System info init
2024-07-20 17:48:41,498 DEBUG   HandlerThread:5429 [system_info.py:__init__():41] System info init done
2024-07-20 17:48:41,498 INFO    HandlerThread:5429 [system_monitor.py:start():194] Starting system monitor
2024-07-20 17:48:41,499 INFO    HandlerThread:5429 [system_monitor.py:probe():214] Collecting system info
2024-07-20 17:48:41,500 INFO    SystemMonitor:5429 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-20 17:48:41,501 INFO    SystemMonitor:5429 [interfaces.py:start():188] Started cpu monitoring
2024-07-20 17:48:41,502 INFO    SystemMonitor:5429 [interfaces.py:start():188] Started disk monitoring
2024-07-20 17:48:41,503 INFO    SystemMonitor:5429 [interfaces.py:start():188] Started gpu monitoring
2024-07-20 17:48:41,504 INFO    SystemMonitor:5429 [interfaces.py:start():188] Started memory monitoring
2024-07-20 17:48:41,505 INFO    SystemMonitor:5429 [interfaces.py:start():188] Started network monitoring
2024-07-20 17:48:41,512 DEBUG   HandlerThread:5429 [system_info.py:probe():152] Probing system
2024-07-20 17:48:41,513 DEBUG   HandlerThread:5429 [system_info.py:_probe_git():137] Probing git
2024-07-20 17:48:41,522 DEBUG   HandlerThread:5429 [system_info.py:_probe_git():145] Probing git done
2024-07-20 17:48:41,522 DEBUG   HandlerThread:5429 [system_info.py:probe():200] Probing system done
