2024-05-14 09:09:08,431 INFO    StreamThr :16932 [internal.py:wandb_internal():86] W&B internal server running at pid: 16932, started at: 2024-05-14 09:09:08.430573
2024-05-14 09:09:08,435 DEBUG   HandlerThread:16932 [handler.py:handle_request():146] handle_request: status
2024-05-14 09:09:08,440 INFO    WriterThread:16932 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_090908-wvk7fsnj/run-wvk7fsnj.wandb
2024-05-14 09:09:08,440 DEBUG   SenderThread:16932 [sender.py:send():378] send: header
2024-05-14 09:09:08,441 DEBUG   SenderThread:16932 [sender.py:send():378] send: run
2024-05-14 09:09:08,961 INFO    SenderThread:16932 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_090908-wvk7fsnj/files
2024-05-14 09:09:08,961 INFO    SenderThread:16932 [sender.py:_start_run_threads():1099] run started: wvk7fsnj with start time 1715670548.429416
2024-05-14 09:09:08,973 DEBUG   HandlerThread:16932 [handler.py:handle_request():146] handle_request: check_version
2024-05-14 09:09:08,974 DEBUG   SenderThread:16932 [sender.py:send_request():405] send_request: check_version
2024-05-14 09:09:09,147 DEBUG   HandlerThread:16932 [handler.py:handle_request():146] handle_request: run_start
2024-05-14 09:09:09,156 DEBUG   HandlerThread:16932 [system_info.py:__init__():26] System info init
2024-05-14 09:09:09,156 DEBUG   HandlerThread:16932 [system_info.py:__init__():41] System info init done
2024-05-14 09:09:09,156 INFO    HandlerThread:16932 [system_monitor.py:start():194] Starting system monitor
2024-05-14 09:09:09,157 INFO    HandlerThread:16932 [system_monitor.py:probe():214] Collecting system info
2024-05-14 09:09:09,158 INFO    SystemMonitor:16932 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-14 09:09:09,160 INFO    SystemMonitor:16932 [interfaces.py:start():190] Started cpu monitoring
2024-05-14 09:09:09,162 INFO    SystemMonitor:16932 [interfaces.py:start():190] Started disk monitoring
2024-05-14 09:09:09,163 INFO    SystemMonitor:16932 [interfaces.py:start():190] Started gpu monitoring
2024-05-14 09:09:09,164 INFO    SystemMonitor:16932 [interfaces.py:start():190] Started memory monitoring
2024-05-14 09:09:09,165 INFO    SystemMonitor:16932 [interfaces.py:start():190] Started network monitoring
2024-05-14 09:09:09,173 DEBUG   HandlerThread:16932 [system_info.py:probe():150] Probing system
2024-05-14 09:09:09,176 DEBUG   HandlerThread:16932 [system_info.py:_probe_git():135] Probing git
2024-05-14 09:09:09,184 DEBUG   HandlerThread:16932 [system_info.py:_probe_git():143] Probing git done
2024-05-14 09:09:09,184 DEBUG   HandlerThread:16932 [system_info.py:probe():198] Probing system done
