2024-07-23 02:01:42,146 INFO    StreamThr :328676 [internal.py:wandb_internal():85] W&B internal server running at pid: 328676, started at: 2024-07-23 02:01:42.145296
2024-07-23 02:01:42,155 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: status
2024-07-23 02:01:42,158 INFO    WriterThread:328676 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_020142-0ohod97a/run-0ohod97a.wandb
2024-07-23 02:01:42,159 DEBUG   SenderThread:328676 [sender.py:send():379] send: header
2024-07-23 02:01:42,159 DEBUG   SenderThread:328676 [sender.py:send():379] send: run
2024-07-23 02:01:42,629 INFO    SenderThread:328676 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_020142-0ohod97a/files
2024-07-23 02:01:42,629 INFO    SenderThread:328676 [sender.py:_start_run_threads():1188] run started: 0ohod97a with start time 1721692902.143283
2024-07-23 02:01:42,640 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: check_version
2024-07-23 02:01:42,641 DEBUG   SenderThread:328676 [sender.py:send_request():406] send_request: check_version
2024-07-23 02:01:42,774 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: run_start
2024-07-23 02:01:42,783 DEBUG   HandlerThread:328676 [system_info.py:__init__():26] System info init
2024-07-23 02:01:42,783 DEBUG   HandlerThread:328676 [system_info.py:__init__():41] System info init done
2024-07-23 02:01:42,783 INFO    HandlerThread:328676 [system_monitor.py:start():194] Starting system monitor
2024-07-23 02:01:42,785 INFO    HandlerThread:328676 [system_monitor.py:probe():214] Collecting system info
2024-07-23 02:01:42,785 INFO    SystemMonitor:328676 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-23 02:01:42,788 INFO    SystemMonitor:328676 [interfaces.py:start():188] Started cpu monitoring
2024-07-23 02:01:42,789 INFO    SystemMonitor:328676 [interfaces.py:start():188] Started disk monitoring
2024-07-23 02:01:42,793 INFO    SystemMonitor:328676 [interfaces.py:start():188] Started gpu monitoring
