2024-07-09 12:16:57,919 INFO    StreamThr :265101 [internal.py:wandb_internal():85] W&B internal server running at pid: 265101, started at: 2024-07-09 12:16:57.919006
2024-07-09 12:16:57,923 DEBUG   HandlerThread:265101 [handler.py:handle_request():158] handle_request: status
2024-07-09 12:16:57,925 INFO    WriterThread:265101 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_121657-rkojt949/run-rkojt949.wandb
2024-07-09 12:16:57,928 DEBUG   SenderThread:265101 [sender.py:send():379] send: header
2024-07-09 12:16:57,928 DEBUG   SenderThread:265101 [sender.py:send():379] send: run
2024-07-09 12:16:58,508 INFO    SenderThread:265101 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_121657-rkojt949/files
2024-07-09 12:16:58,508 INFO    SenderThread:265101 [sender.py:_start_run_threads():1188] run started: rkojt949 with start time 1720516617.916279
2024-07-09 12:16:58,520 DEBUG   HandlerThread:265101 [handler.py:handle_request():158] handle_request: check_version
2024-07-09 12:16:58,520 DEBUG   SenderThread:265101 [sender.py:send_request():406] send_request: check_version
2024-07-09 12:16:58,782 DEBUG   HandlerThread:265101 [handler.py:handle_request():158] handle_request: run_start
2024-07-09 12:16:58,789 DEBUG   HandlerThread:265101 [system_info.py:__init__():26] System info init
2024-07-09 12:16:58,789 DEBUG   HandlerThread:265101 [system_info.py:__init__():41] System info init done
2024-07-09 12:16:58,789 INFO    HandlerThread:265101 [system_monitor.py:start():194] Starting system monitor
2024-07-09 12:16:58,791 INFO    HandlerThread:265101 [system_monitor.py:probe():214] Collecting system info
2024-07-09 12:16:58,791 INFO    SystemMonitor:265101 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-09 12:16:58,793 INFO    SystemMonitor:265101 [interfaces.py:start():188] Started cpu monitoring
2024-07-09 12:16:58,795 INFO    SystemMonitor:265101 [interfaces.py:start():188] Started disk monitoring
2024-07-09 12:16:58,797 INFO    SystemMonitor:265101 [interfaces.py:start():188] Started gpu monitoring
2024-07-09 12:16:58,798 INFO    SystemMonitor:265101 [interfaces.py:start():188] Started memory monitoring
2024-07-09 12:16:58,799 INFO    SystemMonitor:265101 [interfaces.py:start():188] Started network monitoring
2024-07-09 12:16:58,808 DEBUG   HandlerThread:265101 [system_info.py:probe():152] Probing system
2024-07-09 12:16:58,811 DEBUG   HandlerThread:265101 [system_info.py:_probe_git():137] Probing git
2024-07-09 12:16:58,819 DEBUG   HandlerThread:265101 [system_info.py:_probe_git():145] Probing git done
2024-07-09 12:16:58,819 DEBUG   HandlerThread:265101 [system_info.py:probe():200] Probing system done
