2024-06-30 09:29:57,986 INFO    StreamThr :5148 [internal.py:wandb_internal():85] W&B internal server running at pid: 5148, started at: 2024-06-30 09:29:57.986222
2024-06-30 09:29:57,989 DEBUG   HandlerThread:5148 [handler.py:handle_request():158] handle_request: status
2024-06-30 09:29:57,991 INFO    WriterThread:5148 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_092957-wje6ge7a/run-wje6ge7a.wandb
2024-06-30 09:29:57,991 DEBUG   SenderThread:5148 [sender.py:send():379] send: header
2024-06-30 09:29:57,991 DEBUG   SenderThread:5148 [sender.py:send():379] send: run
2024-06-30 09:30:00,245 INFO    SenderThread:5148 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_092957-wje6ge7a/files
2024-06-30 09:30:00,245 INFO    SenderThread:5148 [sender.py:_start_run_threads():1188] run started: wje6ge7a with start time 1719728997.430366
2024-06-30 09:30:00,258 DEBUG   HandlerThread:5148 [handler.py:handle_request():158] handle_request: check_version
2024-06-30 09:30:00,259 DEBUG   SenderThread:5148 [sender.py:send_request():406] send_request: check_version
2024-06-30 09:30:00,619 DEBUG   HandlerThread:5148 [handler.py:handle_request():158] handle_request: run_start
2024-06-30 09:30:00,620 DEBUG   HandlerThread:5148 [system_info.py:__init__():26] System info init
2024-06-30 09:30:00,621 DEBUG   HandlerThread:5148 [system_info.py:__init__():41] System info init done
2024-06-30 09:30:00,621 INFO    HandlerThread:5148 [system_monitor.py:start():194] Starting system monitor
2024-06-30 09:30:00,622 INFO    SystemMonitor:5148 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-30 09:30:00,622 INFO    HandlerThread:5148 [system_monitor.py:probe():214] Collecting system info
2024-06-30 09:30:00,623 INFO    SystemMonitor:5148 [interfaces.py:start():188] Started cpu monitoring
2024-06-30 09:30:00,624 INFO    SystemMonitor:5148 [interfaces.py:start():188] Started disk monitoring
2024-06-30 09:30:00,626 INFO    SystemMonitor:5148 [interfaces.py:start():188] Started gpu monitoring
2024-06-30 09:30:00,626 INFO    SystemMonitor:5148 [interfaces.py:start():188] Started memory monitoring
2024-06-30 09:30:00,627 INFO    SystemMonitor:5148 [interfaces.py:start():188] Started network monitoring
2024-06-30 09:30:00,636 DEBUG   HandlerThread:5148 [system_info.py:probe():152] Probing system
2024-06-30 09:30:00,637 DEBUG   HandlerThread:5148 [system_info.py:_probe_git():137] Probing git
2024-06-30 09:30:00,645 DEBUG   HandlerThread:5148 [system_info.py:_probe_git():145] Probing git done
2024-06-30 09:30:00,645 DEBUG   HandlerThread:5148 [system_info.py:probe():200] Probing system done
