2024-06-28 11:30:02,891 INFO    StreamThr :1079187 [internal.py:wandb_internal():85] W&B internal server running at pid: 1079187, started at: 2024-06-28 11:30:02.891232
2024-06-28 11:30:02,895 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: status
2024-06-28 11:30:02,898 INFO    WriterThread:1079187 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_113002-ys3f4eii/run-ys3f4eii.wandb
2024-06-28 11:30:02,899 DEBUG   SenderThread:1079187 [sender.py:send():379] send: header
2024-06-28 11:30:02,900 DEBUG   SenderThread:1079187 [sender.py:send():379] send: run
2024-06-28 11:30:07,902 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: keepalive
2024-06-28 11:30:12,904 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: keepalive
2024-06-28 11:30:17,906 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: keepalive
2024-06-28 11:30:18,688 INFO    SenderThread:1079187 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_113002-ys3f4eii/files
2024-06-28 11:30:18,688 INFO    SenderThread:1079187 [sender.py:_start_run_threads():1188] run started: ys3f4eii with start time 1719563402.889052
2024-06-28 11:30:18,689 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 11:30:18,701 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: check_version
2024-06-28 11:30:18,702 DEBUG   SenderThread:1079187 [sender.py:send_request():406] send_request: check_version
2024-06-28 11:30:19,220 DEBUG   HandlerThread:1079187 [handler.py:handle_request():158] handle_request: run_start
2024-06-28 11:30:19,228 DEBUG   HandlerThread:1079187 [system_info.py:__init__():26] System info init
2024-06-28 11:30:19,228 DEBUG   HandlerThread:1079187 [system_info.py:__init__():41] System info init done
2024-06-28 11:30:19,228 INFO    HandlerThread:1079187 [system_monitor.py:start():194] Starting system monitor
2024-06-28 11:30:19,229 INFO    HandlerThread:1079187 [system_monitor.py:probe():214] Collecting system info
2024-06-28 11:30:19,229 INFO    SystemMonitor:1079187 [system_monitor.py:_start():158] Starting system asset monitoring threads
