2024-07-19 12:34:59,757 INFO    StreamThr :24527 [internal.py:wandb_internal():85] W&B internal server running at pid: 24527, started at: 2024-07-19 12:34:59.756478
2024-07-19 12:34:59,761 DEBUG   HandlerThread:24527 [handler.py:handle_request():158] handle_request: status
2024-07-19 12:34:59,765 INFO    WriterThread:24527 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_123459-qyxygvr2/run-qyxygvr2.wandb
2024-07-19 12:34:59,766 DEBUG   SenderThread:24527 [sender.py:send():379] send: header
2024-07-19 12:34:59,767 DEBUG   SenderThread:24527 [sender.py:send():379] send: run
2024-07-19 12:35:00,185 INFO    SenderThread:24527 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_123459-qyxygvr2/files
2024-07-19 12:35:00,185 INFO    SenderThread:24527 [sender.py:_start_run_threads():1188] run started: qyxygvr2 with start time 1721385299.75625
2024-07-19 12:35:00,196 DEBUG   HandlerThread:24527 [handler.py:handle_request():158] handle_request: check_version
2024-07-19 12:35:00,197 DEBUG   SenderThread:24527 [sender.py:send_request():406] send_request: check_version
2024-07-19 12:35:00,286 DEBUG   HandlerThread:24527 [handler.py:handle_request():158] handle_request: run_start
2024-07-19 12:35:00,294 DEBUG   HandlerThread:24527 [system_info.py:__init__():26] System info init
2024-07-19 12:35:00,294 DEBUG   HandlerThread:24527 [system_info.py:__init__():41] System info init done
2024-07-19 12:35:00,294 INFO    HandlerThread:24527 [system_monitor.py:start():194] Starting system monitor
2024-07-19 12:35:00,295 INFO    HandlerThread:24527 [system_monitor.py:probe():214] Collecting system info
2024-07-19 12:35:00,295 INFO    SystemMonitor:24527 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-19 12:35:00,296 INFO    SystemMonitor:24527 [interfaces.py:start():188] Started cpu monitoring
2024-07-19 12:35:00,298 INFO    SystemMonitor:24527 [interfaces.py:start():188] Started disk monitoring
2024-07-19 12:35:00,300 INFO    SystemMonitor:24527 [interfaces.py:start():188] Started gpu monitoring
2024-07-19 12:35:00,301 INFO    SystemMonitor:24527 [interfaces.py:start():188] Started memory monitoring
2024-07-19 12:35:00,303 INFO    SystemMonitor:24527 [interfaces.py:start():188] Started network monitoring
2024-07-19 12:35:00,311 DEBUG   HandlerThread:24527 [system_info.py:probe():152] Probing system
2024-07-19 12:35:00,314 DEBUG   HandlerThread:24527 [system_info.py:_probe_git():137] Probing git
