2024-07-01 18:11:00,496 INFO    StreamThr :248620 [internal.py:wandb_internal():85] W&B internal server running at pid: 248620, started at: 2024-07-01 18:11:00.495592
2024-07-01 18:11:00,500 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: status
2024-07-01 18:11:00,501 INFO    WriterThread:248620 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_181059-avwnzkio/run-avwnzkio.wandb
2024-07-01 18:11:00,502 DEBUG   SenderThread:248620 [sender.py:send():379] send: header
2024-07-01 18:11:00,502 DEBUG   SenderThread:248620 [sender.py:send():379] send: run
2024-07-01 18:11:01,508 INFO    SenderThread:248620 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_181059-avwnzkio/files
2024-07-01 18:11:01,508 INFO    SenderThread:248620 [sender.py:_start_run_threads():1188] run started: avwnzkio with start time 1719846659.951888
2024-07-01 18:11:01,522 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: check_version
2024-07-01 18:11:01,523 DEBUG   SenderThread:248620 [sender.py:send_request():406] send_request: check_version
2024-07-01 18:11:02,015 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: run_start
2024-07-01 18:11:02,017 DEBUG   HandlerThread:248620 [system_info.py:__init__():26] System info init
2024-07-01 18:11:02,017 DEBUG   HandlerThread:248620 [system_info.py:__init__():41] System info init done
2024-07-01 18:11:02,017 INFO    HandlerThread:248620 [system_monitor.py:start():194] Starting system monitor
2024-07-01 18:11:02,017 INFO    HandlerThread:248620 [system_monitor.py:probe():214] Collecting system info
2024-07-01 18:11:02,018 INFO    SystemMonitor:248620 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-01 18:11:02,019 INFO    SystemMonitor:248620 [interfaces.py:start():188] Started cpu monitoring
2024-07-01 18:11:02,020 INFO    SystemMonitor:248620 [interfaces.py:start():188] Started disk monitoring
2024-07-01 18:11:02,021 INFO    SystemMonitor:248620 [interfaces.py:start():188] Started gpu monitoring
2024-07-01 18:11:02,023 INFO    SystemMonitor:248620 [interfaces.py:start():188] Started memory monitoring
2024-07-01 18:11:02,024 INFO    SystemMonitor:248620 [interfaces.py:start():188] Started network monitoring
2024-07-01 18:11:02,030 DEBUG   HandlerThread:248620 [system_info.py:probe():152] Probing system
2024-07-01 18:11:02,031 DEBUG   HandlerThread:248620 [system_info.py:_probe_git():137] Probing git
2024-07-01 18:11:02,039 DEBUG   HandlerThread:248620 [system_info.py:_probe_git():145] Probing git done
2024-07-01 18:11:02,040 DEBUG   HandlerThread:248620 [system_info.py:probe():200] Probing system done
