2024-06-28 13:49:51,763 INFO    StreamThr :1237014 [internal.py:wandb_internal():85] W&B internal server running at pid: 1237014, started at: 2024-06-28 13:49:51.763058
2024-06-28 13:49:51,766 DEBUG   HandlerThread:1237014 [handler.py:handle_request():158] handle_request: status
2024-06-28 13:49:51,767 INFO    WriterThread:1237014 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_134951-yaau2qam/run-yaau2qam.wandb
2024-06-28 13:49:51,768 DEBUG   SenderThread:1237014 [sender.py:send():379] send: header
2024-06-28 13:49:51,768 DEBUG   SenderThread:1237014 [sender.py:send():379] send: run
2024-06-28 13:49:52,757 INFO    SenderThread:1237014 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_134951-yaau2qam/files
2024-06-28 13:49:52,757 INFO    SenderThread:1237014 [sender.py:_start_run_threads():1188] run started: yaau2qam with start time 1719571791.01421
2024-06-28 13:49:52,770 DEBUG   HandlerThread:1237014 [handler.py:handle_request():158] handle_request: check_version
2024-06-28 13:49:52,771 DEBUG   SenderThread:1237014 [sender.py:send_request():406] send_request: check_version
2024-06-28 13:49:53,321 DEBUG   HandlerThread:1237014 [handler.py:handle_request():158] handle_request: run_start
2024-06-28 13:49:53,322 DEBUG   HandlerThread:1237014 [system_info.py:__init__():26] System info init
2024-06-28 13:49:53,322 DEBUG   HandlerThread:1237014 [system_info.py:__init__():41] System info init done
2024-06-28 13:49:53,322 INFO    HandlerThread:1237014 [system_monitor.py:start():194] Starting system monitor
2024-06-28 13:49:53,323 INFO    HandlerThread:1237014 [system_monitor.py:probe():214] Collecting system info
2024-06-28 13:49:53,323 INFO    SystemMonitor:1237014 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-28 13:49:53,324 INFO    SystemMonitor:1237014 [interfaces.py:start():188] Started cpu monitoring
2024-06-28 13:49:53,325 INFO    SystemMonitor:1237014 [interfaces.py:start():188] Started disk monitoring
2024-06-28 13:49:53,328 INFO    SystemMonitor:1237014 [interfaces.py:start():188] Started gpu monitoring
2024-06-28 13:49:53,329 INFO    SystemMonitor:1237014 [interfaces.py:start():188] Started memory monitoring
2024-06-28 13:49:53,330 INFO    SystemMonitor:1237014 [interfaces.py:start():188] Started network monitoring
2024-06-28 13:49:53,336 DEBUG   HandlerThread:1237014 [system_info.py:probe():152] Probing system
2024-06-28 13:49:53,337 DEBUG   HandlerThread:1237014 [system_info.py:_probe_git():137] Probing git
2024-06-28 13:49:53,346 DEBUG   HandlerThread:1237014 [system_info.py:_probe_git():145] Probing git done
2024-06-28 13:49:53,346 DEBUG   HandlerThread:1237014 [system_info.py:probe():200] Probing system done
