2024-03-24 23:09:50,641 INFO    StreamThr :35717 [internal.py:wandb_internal():86] W&B internal server running at pid: 35717, started at: 2024-03-24 23:09:50.640511
2024-03-24 23:09:50,644 DEBUG   HandlerThread:35717 [handler.py:handle_request():146] handle_request: status
2024-03-24 23:09:50,650 INFO    WriterThread:35717 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240324_230950-mgrtuu3s/run-mgrtuu3s.wandb
2024-03-24 23:09:50,650 DEBUG   SenderThread:35717 [sender.py:send():378] send: header
2024-03-24 23:09:50,651 DEBUG   SenderThread:35717 [sender.py:send():378] send: run
2024-03-24 23:09:51,346 INFO    SenderThread:35717 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240324_230950-mgrtuu3s/files
2024-03-24 23:09:51,347 INFO    SenderThread:35717 [sender.py:_start_run_threads():1099] run started: mgrtuu3s with start time 1711318190.638963
2024-03-24 23:09:51,359 DEBUG   HandlerThread:35717 [handler.py:handle_request():146] handle_request: check_version
2024-03-24 23:09:51,360 DEBUG   SenderThread:35717 [sender.py:send_request():405] send_request: check_version
2024-03-24 23:09:51,993 DEBUG   HandlerThread:35717 [handler.py:handle_request():146] handle_request: run_start
2024-03-24 23:09:52,001 DEBUG   HandlerThread:35717 [system_info.py:__init__():26] System info init
2024-03-24 23:09:52,001 DEBUG   HandlerThread:35717 [system_info.py:__init__():41] System info init done
2024-03-24 23:09:52,001 INFO    HandlerThread:35717 [system_monitor.py:start():194] Starting system monitor
2024-03-24 23:09:52,002 INFO    HandlerThread:35717 [system_monitor.py:probe():214] Collecting system info
2024-03-24 23:09:52,003 INFO    SystemMonitor:35717 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-03-24 23:09:52,004 INFO    SystemMonitor:35717 [interfaces.py:start():190] Started cpu monitoring
2024-03-24 23:09:52,006 INFO    SystemMonitor:35717 [interfaces.py:start():190] Started disk monitoring
2024-03-24 23:09:52,008 INFO    SystemMonitor:35717 [interfaces.py:start():190] Started gpu monitoring
2024-03-24 23:09:52,009 INFO    SystemMonitor:35717 [interfaces.py:start():190] Started memory monitoring
2024-03-24 23:09:52,010 INFO    SystemMonitor:35717 [interfaces.py:start():190] Started network monitoring
2024-03-24 23:09:52,019 DEBUG   HandlerThread:35717 [system_info.py:probe():150] Probing system
2024-03-24 23:09:52,022 DEBUG   HandlerThread:35717 [system_info.py:_probe_git():135] Probing git
2024-03-24 23:09:52,030 DEBUG   HandlerThread:35717 [system_info.py:_probe_git():143] Probing git done
2024-03-24 23:09:52,030 DEBUG   HandlerThread:35717 [system_info.py:probe():198] Probing system done
