2024-04-22 06:38:40,884 INFO    StreamThr :7784 [internal.py:wandb_internal():86] W&B internal server running at pid: 7784, started at: 2024-04-22 06:38:40.883859
2024-04-22 06:38:40,887 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: status
2024-04-22 06:38:40,888 INFO    WriterThread:7784 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_063840-5ruy4nl5/run-5ruy4nl5.wandb
2024-04-22 06:38:40,888 DEBUG   SenderThread:7784 [sender.py:send():378] send: header
2024-04-22 06:38:40,902 DEBUG   SenderThread:7784 [sender.py:send():378] send: run
2024-04-22 06:38:41,445 INFO    SenderThread:7784 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_063840-5ruy4nl5/files
2024-04-22 06:38:41,445 INFO    SenderThread:7784 [sender.py:_start_run_threads():1099] run started: 5ruy4nl5 with start time 1713760720.882386
2024-04-22 06:38:41,460 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: check_version
2024-04-22 06:38:41,461 DEBUG   SenderThread:7784 [sender.py:send_request():405] send_request: check_version
2024-04-22 06:38:41,658 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: run_start
2024-04-22 06:38:41,659 DEBUG   HandlerThread:7784 [system_info.py:__init__():26] System info init
2024-04-22 06:38:41,659 DEBUG   HandlerThread:7784 [system_info.py:__init__():41] System info init done
2024-04-22 06:38:41,659 INFO    HandlerThread:7784 [system_monitor.py:start():194] Starting system monitor
2024-04-22 06:38:41,660 INFO    HandlerThread:7784 [system_monitor.py:probe():214] Collecting system info
2024-04-22 06:38:41,660 INFO    SystemMonitor:7784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-22 06:38:41,662 INFO    SystemMonitor:7784 [interfaces.py:start():190] Started cpu monitoring
2024-04-22 06:38:41,663 INFO    SystemMonitor:7784 [interfaces.py:start():190] Started disk monitoring
2024-04-22 06:38:41,664 INFO    SystemMonitor:7784 [interfaces.py:start():190] Started gpu monitoring
2024-04-22 06:38:41,665 INFO    SystemMonitor:7784 [interfaces.py:start():190] Started memory monitoring
2024-04-22 06:38:41,666 INFO    SystemMonitor:7784 [interfaces.py:start():190] Started network monitoring
2024-04-22 06:38:41,672 DEBUG   HandlerThread:7784 [system_info.py:probe():150] Probing system
2024-04-22 06:38:41,673 DEBUG   HandlerThread:7784 [system_info.py:_probe_git():135] Probing git
2024-04-22 06:38:41,679 DEBUG   HandlerThread:7784 [system_info.py:_probe_git():143] Probing git done
2024-04-22 06:38:41,679 DEBUG   HandlerThread:7784 [system_info.py:probe():198] Probing system done
