2024-05-17 10:38:13,509 INFO    StreamThr :1341183 [internal.py:wandb_internal():85] W&B internal server running at pid: 1341183, started at: 2024-05-17 10:38:13.509175
2024-05-17 10:38:13,512 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: status
2024-05-17 10:38:13,513 INFO    WriterThread:1341183 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_103812-fj0aib9l/run-fj0aib9l.wandb
2024-05-17 10:38:13,514 DEBUG   SenderThread:1341183 [sender.py:send():378] send: header
2024-05-17 10:38:13,514 DEBUG   SenderThread:1341183 [sender.py:send():378] send: run
2024-05-17 10:38:13,937 INFO    SenderThread:1341183 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_103812-fj0aib9l/files
2024-05-17 10:38:13,937 INFO    SenderThread:1341183 [sender.py:_start_run_threads():1123] run started: fj0aib9l with start time 1715935092.691262
2024-05-17 10:38:13,952 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: check_version
2024-05-17 10:38:13,953 DEBUG   SenderThread:1341183 [sender.py:send_request():405] send_request: check_version
2024-05-17 10:38:14,073 DEBUG   HandlerThread:1341183 [handler.py:handle_request():158] handle_request: run_start
2024-05-17 10:38:14,074 DEBUG   HandlerThread:1341183 [system_info.py:__init__():26] System info init
2024-05-17 10:38:14,074 DEBUG   HandlerThread:1341183 [system_info.py:__init__():41] System info init done
2024-05-17 10:38:14,074 INFO    HandlerThread:1341183 [system_monitor.py:start():194] Starting system monitor
2024-05-17 10:38:14,075 INFO    HandlerThread:1341183 [system_monitor.py:probe():214] Collecting system info
2024-05-17 10:38:14,075 INFO    SystemMonitor:1341183 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-17 10:38:14,077 INFO    SystemMonitor:1341183 [interfaces.py:start():188] Started cpu monitoring
2024-05-17 10:38:14,077 INFO    SystemMonitor:1341183 [interfaces.py:start():188] Started disk monitoring
2024-05-17 10:38:14,078 INFO    SystemMonitor:1341183 [interfaces.py:start():188] Started gpu monitoring
2024-05-17 10:38:14,079 INFO    SystemMonitor:1341183 [interfaces.py:start():188] Started memory monitoring
2024-05-17 10:38:14,080 INFO    SystemMonitor:1341183 [interfaces.py:start():188] Started network monitoring
2024-05-17 10:38:14,087 DEBUG   HandlerThread:1341183 [system_info.py:probe():150] Probing system
2024-05-17 10:38:14,087 DEBUG   HandlerThread:1341183 [system_info.py:_probe_git():135] Probing git
2024-05-17 10:38:14,096 DEBUG   HandlerThread:1341183 [system_info.py:_probe_git():143] Probing git done
2024-05-17 10:38:14,096 DEBUG   HandlerThread:1341183 [system_info.py:probe():198] Probing system done
