2024-07-08 21:39:32,928 INFO    StreamThr :5832 [internal.py:wandb_internal():85] W&B internal server running at pid: 5832, started at: 2024-07-08 21:39:32.927528
2024-07-08 21:39:32,932 DEBUG   HandlerThread:5832 [handler.py:handle_request():158] handle_request: status
2024-07-08 21:39:32,935 INFO    WriterThread:5832 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_213932-yu3r5h1e/run-yu3r5h1e.wandb
2024-07-08 21:39:32,936 DEBUG   SenderThread:5832 [sender.py:send():379] send: header
2024-07-08 21:39:32,937 DEBUG   SenderThread:5832 [sender.py:send():379] send: run
2024-07-08 21:39:33,545 INFO    SenderThread:5832 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_213932-yu3r5h1e/files
2024-07-08 21:39:33,545 INFO    SenderThread:5832 [sender.py:_start_run_threads():1188] run started: yu3r5h1e with start time 1720463972.926429
2024-07-08 21:39:33,560 DEBUG   HandlerThread:5832 [handler.py:handle_request():158] handle_request: check_version
2024-07-08 21:39:33,561 DEBUG   SenderThread:5832 [sender.py:send_request():406] send_request: check_version
2024-07-08 21:39:33,834 DEBUG   HandlerThread:5832 [handler.py:handle_request():158] handle_request: run_start
2024-07-08 21:39:33,842 DEBUG   HandlerThread:5832 [system_info.py:__init__():26] System info init
2024-07-08 21:39:33,842 DEBUG   HandlerThread:5832 [system_info.py:__init__():41] System info init done
2024-07-08 21:39:33,842 INFO    HandlerThread:5832 [system_monitor.py:start():194] Starting system monitor
2024-07-08 21:39:33,843 INFO    HandlerThread:5832 [system_monitor.py:probe():214] Collecting system info
2024-07-08 21:39:33,843 INFO    SystemMonitor:5832 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-08 21:39:33,844 INFO    SystemMonitor:5832 [interfaces.py:start():188] Started cpu monitoring
2024-07-08 21:39:33,845 INFO    SystemMonitor:5832 [interfaces.py:start():188] Started disk monitoring
2024-07-08 21:39:33,847 INFO    SystemMonitor:5832 [interfaces.py:start():188] Started gpu monitoring
2024-07-08 21:39:33,849 INFO    SystemMonitor:5832 [interfaces.py:start():188] Started memory monitoring
2024-07-08 21:39:33,851 INFO    SystemMonitor:5832 [interfaces.py:start():188] Started network monitoring
2024-07-08 21:39:33,859 DEBUG   HandlerThread:5832 [system_info.py:probe():152] Probing system
2024-07-08 21:39:33,863 DEBUG   HandlerThread:5832 [system_info.py:_probe_git():137] Probing git
2024-07-08 21:39:33,871 DEBUG   HandlerThread:5832 [system_info.py:_probe_git():145] Probing git done
