2024-04-22 12:50:01,185 INFO    StreamThr :9910 [internal.py:wandb_internal():86] W&B internal server running at pid: 9910, started at: 2024-04-22 12:50:01.184320
2024-04-22 12:50:01,189 DEBUG   HandlerThread:9910 [handler.py:handle_request():146] handle_request: status
2024-04-22 12:50:01,193 INFO    WriterThread:9910 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_125001-2wvglcz9/run-2wvglcz9.wandb
2024-04-22 12:50:01,194 DEBUG   SenderThread:9910 [sender.py:send():378] send: header
2024-04-22 12:50:01,196 DEBUG   SenderThread:9910 [sender.py:send():378] send: run
2024-04-22 12:50:01,774 INFO    SenderThread:9910 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_125001-2wvglcz9/files
2024-04-22 12:50:01,774 INFO    SenderThread:9910 [sender.py:_start_run_threads():1099] run started: 2wvglcz9 with start time 1713783001.183372
2024-04-22 12:50:01,784 DEBUG   HandlerThread:9910 [handler.py:handle_request():146] handle_request: check_version
2024-04-22 12:50:01,785 DEBUG   SenderThread:9910 [sender.py:send_request():405] send_request: check_version
2024-04-22 12:50:02,039 DEBUG   HandlerThread:9910 [handler.py:handle_request():146] handle_request: run_start
2024-04-22 12:50:02,046 DEBUG   HandlerThread:9910 [system_info.py:__init__():26] System info init
2024-04-22 12:50:02,046 DEBUG   HandlerThread:9910 [system_info.py:__init__():41] System info init done
2024-04-22 12:50:02,046 INFO    HandlerThread:9910 [system_monitor.py:start():194] Starting system monitor
2024-04-22 12:50:02,048 INFO    SystemMonitor:9910 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-22 12:50:02,049 INFO    HandlerThread:9910 [system_monitor.py:probe():214] Collecting system info
2024-04-22 12:50:02,052 INFO    SystemMonitor:9910 [interfaces.py:start():190] Started cpu monitoring
2024-04-22 12:50:02,054 INFO    SystemMonitor:9910 [interfaces.py:start():190] Started disk monitoring
2024-04-22 12:50:02,055 INFO    SystemMonitor:9910 [interfaces.py:start():190] Started gpu monitoring
2024-04-22 12:50:02,056 INFO    SystemMonitor:9910 [interfaces.py:start():190] Started memory monitoring
2024-04-22 12:50:02,057 INFO    SystemMonitor:9910 [interfaces.py:start():190] Started network monitoring
2024-04-22 12:50:02,064 DEBUG   HandlerThread:9910 [system_info.py:probe():150] Probing system
2024-04-22 12:50:02,067 DEBUG   HandlerThread:9910 [system_info.py:_probe_git():135] Probing git
2024-04-22 12:50:02,075 DEBUG   HandlerThread:9910 [system_info.py:_probe_git():143] Probing git done
2024-04-22 12:50:02,075 DEBUG   HandlerThread:9910 [system_info.py:probe():198] Probing system done
