2024-04-23 14:07:45,320 INFO    StreamThr :27495 [internal.py:wandb_internal():86] W&B internal server running at pid: 27495, started at: 2024-04-23 14:07:45.319711
2024-04-23 14:07:45,326 DEBUG   HandlerThread:27495 [handler.py:handle_request():146] handle_request: status
2024-04-23 14:07:45,332 INFO    WriterThread:27495 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240423_140745-vabo7hio/run-vabo7hio.wandb
2024-04-23 14:07:45,333 DEBUG   SenderThread:27495 [sender.py:send():378] send: header
2024-04-23 14:07:45,334 DEBUG   SenderThread:27495 [sender.py:send():378] send: run
2024-04-23 14:07:45,958 INFO    SenderThread:27495 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240423_140745-vabo7hio/files
2024-04-23 14:07:45,958 INFO    SenderThread:27495 [sender.py:_start_run_threads():1099] run started: vabo7hio with start time 1713874065.313823
2024-04-23 14:07:45,976 DEBUG   HandlerThread:27495 [handler.py:handle_request():146] handle_request: check_version
2024-04-23 14:07:45,977 DEBUG   SenderThread:27495 [sender.py:send_request():405] send_request: check_version
2024-04-23 14:07:46,322 DEBUG   HandlerThread:27495 [handler.py:handle_request():146] handle_request: run_start
2024-04-23 14:07:46,331 DEBUG   HandlerThread:27495 [system_info.py:__init__():26] System info init
2024-04-23 14:07:46,331 DEBUG   HandlerThread:27495 [system_info.py:__init__():41] System info init done
2024-04-23 14:07:46,332 INFO    HandlerThread:27495 [system_monitor.py:start():194] Starting system monitor
2024-04-23 14:07:46,332 INFO    HandlerThread:27495 [system_monitor.py:probe():214] Collecting system info
2024-04-23 14:07:46,333 INFO    SystemMonitor:27495 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-23 14:07:46,335 INFO    SystemMonitor:27495 [interfaces.py:start():190] Started cpu monitoring
2024-04-23 14:07:46,337 INFO    SystemMonitor:27495 [interfaces.py:start():190] Started disk monitoring
2024-04-23 14:07:46,342 INFO    SystemMonitor:27495 [interfaces.py:start():190] Started gpu monitoring
2024-04-23 14:07:46,343 INFO    SystemMonitor:27495 [interfaces.py:start():190] Started memory monitoring
2024-04-23 14:07:46,344 INFO    SystemMonitor:27495 [interfaces.py:start():190] Started network monitoring
2024-04-23 14:07:46,357 DEBUG   HandlerThread:27495 [system_info.py:probe():150] Probing system
2024-04-23 14:07:46,360 DEBUG   HandlerThread:27495 [system_info.py:_probe_git():135] Probing git
2024-04-23 14:07:46,369 DEBUG   HandlerThread:27495 [system_info.py:_probe_git():143] Probing git done
2024-04-23 14:07:46,369 DEBUG   HandlerThread:27495 [system_info.py:probe():198] Probing system done
