2024-04-17 15:27:22,528 INFO    StreamThr :59804 [internal.py:wandb_internal():86] W&B internal server running at pid: 59804, started at: 2024-04-17 15:27:22.528040
2024-04-17 15:27:22,532 DEBUG   HandlerThread:59804 [handler.py:handle_request():146] handle_request: status
2024-04-17 15:27:22,535 INFO    WriterThread:59804 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152722-zyws7cyu/run-zyws7cyu.wandb
2024-04-17 15:27:22,536 DEBUG   SenderThread:59804 [sender.py:send():378] send: header
2024-04-17 15:27:22,538 DEBUG   SenderThread:59804 [sender.py:send():378] send: run
2024-04-17 15:27:22,956 INFO    SenderThread:59804 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152722-zyws7cyu/files
2024-04-17 15:27:22,956 INFO    SenderThread:59804 [sender.py:_start_run_threads():1099] run started: zyws7cyu with start time 1713360442.527712
2024-04-17 15:27:22,967 DEBUG   HandlerThread:59804 [handler.py:handle_request():146] handle_request: check_version
2024-04-17 15:27:22,968 DEBUG   SenderThread:59804 [sender.py:send_request():405] send_request: check_version
2024-04-17 15:27:23,056 DEBUG   HandlerThread:59804 [handler.py:handle_request():146] handle_request: run_start
2024-04-17 15:27:23,065 DEBUG   HandlerThread:59804 [system_info.py:__init__():26] System info init
2024-04-17 15:27:23,065 DEBUG   HandlerThread:59804 [system_info.py:__init__():41] System info init done
2024-04-17 15:27:23,065 INFO    HandlerThread:59804 [system_monitor.py:start():194] Starting system monitor
2024-04-17 15:27:23,066 INFO    HandlerThread:59804 [system_monitor.py:probe():214] Collecting system info
2024-04-17 15:27:23,066 INFO    SystemMonitor:59804 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-17 15:27:23,068 INFO    SystemMonitor:59804 [interfaces.py:start():190] Started cpu monitoring
2024-04-17 15:27:23,071 INFO    SystemMonitor:59804 [interfaces.py:start():190] Started disk monitoring
2024-04-17 15:27:23,072 INFO    SystemMonitor:59804 [interfaces.py:start():190] Started gpu monitoring
2024-04-17 15:27:23,073 INFO    SystemMonitor:59804 [interfaces.py:start():190] Started memory monitoring
2024-04-17 15:27:23,074 INFO    SystemMonitor:59804 [interfaces.py:start():190] Started network monitoring
2024-04-17 15:27:23,082 DEBUG   HandlerThread:59804 [system_info.py:probe():150] Probing system
2024-04-17 15:27:23,085 DEBUG   HandlerThread:59804 [system_info.py:_probe_git():135] Probing git
2024-04-17 15:27:23,094 DEBUG   HandlerThread:59804 [system_info.py:_probe_git():143] Probing git done
2024-04-17 15:27:23,094 DEBUG   HandlerThread:59804 [system_info.py:probe():198] Probing system done
