2024-04-20 11:25:24,142 INFO    StreamThr :83632 [internal.py:wandb_internal():86] W&B internal server running at pid: 83632, started at: 2024-04-20 11:25:24.138434
2024-04-20 11:25:24,147 DEBUG   HandlerThread:83632 [handler.py:handle_request():146] handle_request: status
2024-04-20 11:25:24,149 INFO    WriterThread:83632 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240420_112523-fso5l0f5/run-fso5l0f5.wandb
2024-04-20 11:25:24,150 DEBUG   SenderThread:83632 [sender.py:send():378] send: header
2024-04-20 11:25:24,150 DEBUG   SenderThread:83632 [sender.py:send():378] send: run
2024-04-20 11:25:24,697 INFO    SenderThread:83632 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240420_112523-fso5l0f5/files
2024-04-20 11:25:24,697 INFO    SenderThread:83632 [sender.py:_start_run_threads():1099] run started: fso5l0f5 with start time 1713605123.550567
2024-04-20 11:25:24,715 DEBUG   HandlerThread:83632 [handler.py:handle_request():146] handle_request: check_version
2024-04-20 11:25:24,716 DEBUG   SenderThread:83632 [sender.py:send_request():405] send_request: check_version
2024-04-20 11:25:24,855 DEBUG   HandlerThread:83632 [handler.py:handle_request():146] handle_request: run_start
2024-04-20 11:25:24,860 DEBUG   HandlerThread:83632 [system_info.py:__init__():26] System info init
2024-04-20 11:25:24,860 DEBUG   HandlerThread:83632 [system_info.py:__init__():41] System info init done
2024-04-20 11:25:24,860 INFO    HandlerThread:83632 [system_monitor.py:start():194] Starting system monitor
2024-04-20 11:25:24,861 INFO    HandlerThread:83632 [system_monitor.py:probe():214] Collecting system info
2024-04-20 11:25:24,862 INFO    SystemMonitor:83632 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-20 11:25:24,863 INFO    SystemMonitor:83632 [interfaces.py:start():190] Started cpu monitoring
2024-04-20 11:25:24,864 INFO    SystemMonitor:83632 [interfaces.py:start():190] Started disk monitoring
2024-04-20 11:25:24,865 INFO    SystemMonitor:83632 [interfaces.py:start():190] Started gpu monitoring
2024-04-20 11:25:24,866 INFO    SystemMonitor:83632 [interfaces.py:start():190] Started memory monitoring
2024-04-20 11:25:24,867 INFO    SystemMonitor:83632 [interfaces.py:start():190] Started network monitoring
2024-04-20 11:25:24,874 DEBUG   HandlerThread:83632 [system_info.py:probe():150] Probing system
2024-04-20 11:25:24,881 DEBUG   HandlerThread:83632 [system_info.py:_probe_git():135] Probing git
2024-04-20 11:25:24,896 DEBUG   HandlerThread:83632 [system_info.py:_probe_git():143] Probing git done
2024-04-20 11:25:24,896 DEBUG   HandlerThread:83632 [system_info.py:probe():198] Probing system done
