2024-06-29 09:06:28,670 INFO    StreamThr :6423 [internal.py:wandb_internal():85] W&B internal server running at pid: 6423, started at: 2024-06-29 09:06:28.669600
2024-06-29 09:06:28,673 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: status
2024-06-29 09:06:28,674 INFO    WriterThread:6423 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_090627-hevl5myx/run-hevl5myx.wandb
2024-06-29 09:06:28,674 DEBUG   SenderThread:6423 [sender.py:send():379] send: header
2024-06-29 09:06:28,675 DEBUG   SenderThread:6423 [sender.py:send():379] send: run
2024-06-29 09:06:29,614 INFO    SenderThread:6423 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_090627-hevl5myx/files
2024-06-29 09:06:29,614 INFO    SenderThread:6423 [sender.py:_start_run_threads():1188] run started: hevl5myx with start time 1719641187.963437
2024-06-29 09:06:29,628 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: check_version
2024-06-29 09:06:29,629 DEBUG   SenderThread:6423 [sender.py:send_request():406] send_request: check_version
2024-06-29 09:06:30,092 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: run_start
2024-06-29 09:06:30,093 DEBUG   HandlerThread:6423 [system_info.py:__init__():26] System info init
2024-06-29 09:06:30,093 DEBUG   HandlerThread:6423 [system_info.py:__init__():41] System info init done
2024-06-29 09:06:30,093 INFO    HandlerThread:6423 [system_monitor.py:start():194] Starting system monitor
2024-06-29 09:06:30,094 INFO    HandlerThread:6423 [system_monitor.py:probe():214] Collecting system info
2024-06-29 09:06:30,094 INFO    SystemMonitor:6423 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-29 09:06:30,096 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started cpu monitoring
2024-06-29 09:06:30,097 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started disk monitoring
2024-06-29 09:06:30,098 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started gpu monitoring
