2024-06-11 13:16:48,060 INFO    StreamThr :94835 [internal.py:wandb_internal():85] W&B internal server running at pid: 94835, started at: 2024-06-11 13:16:48.060151
2024-06-11 13:16:48,064 DEBUG   HandlerThread:94835 [handler.py:handle_request():158] handle_request: status
2024-06-11 13:16:48,067 INFO    WriterThread:94835 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240611_131648-unibthvu/run-unibthvu.wandb
2024-06-11 13:16:48,068 DEBUG   SenderThread:94835 [sender.py:send():378] send: header
2024-06-11 13:16:48,068 DEBUG   SenderThread:94835 [sender.py:send():378] send: run
2024-06-11 13:16:48,469 INFO    SenderThread:94835 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240611_131648-unibthvu/files
2024-06-11 13:16:48,469 INFO    SenderThread:94835 [sender.py:_start_run_threads():1123] run started: unibthvu with start time 1718104608.058739
2024-06-11 13:16:48,481 DEBUG   HandlerThread:94835 [handler.py:handle_request():158] handle_request: check_version
2024-06-11 13:16:48,481 DEBUG   SenderThread:94835 [sender.py:send_request():405] send_request: check_version
2024-06-11 13:16:48,567 DEBUG   HandlerThread:94835 [handler.py:handle_request():158] handle_request: run_start
2024-06-11 13:16:48,575 DEBUG   HandlerThread:94835 [system_info.py:__init__():26] System info init
2024-06-11 13:16:48,575 DEBUG   HandlerThread:94835 [system_info.py:__init__():41] System info init done
2024-06-11 13:16:48,575 INFO    HandlerThread:94835 [system_monitor.py:start():194] Starting system monitor
2024-06-11 13:16:48,576 INFO    HandlerThread:94835 [system_monitor.py:probe():214] Collecting system info
2024-06-11 13:16:48,576 INFO    SystemMonitor:94835 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-11 13:16:48,577 INFO    SystemMonitor:94835 [interfaces.py:start():188] Started cpu monitoring
2024-06-11 13:16:48,580 INFO    SystemMonitor:94835 [interfaces.py:start():188] Started disk monitoring
2024-06-11 13:16:48,581 INFO    SystemMonitor:94835 [interfaces.py:start():188] Started gpu monitoring
2024-06-11 13:16:48,582 INFO    SystemMonitor:94835 [interfaces.py:start():188] Started memory monitoring
2024-06-11 13:16:48,584 INFO    SystemMonitor:94835 [interfaces.py:start():188] Started network monitoring
2024-06-11 13:16:48,592 DEBUG   HandlerThread:94835 [system_info.py:probe():150] Probing system
