2024-07-09 08:53:43,942 INFO    StreamThr :16729 [internal.py:wandb_internal():85] W&B internal server running at pid: 16729, started at: 2024-07-09 08:53:43.941226
2024-07-09 08:53:43,944 DEBUG   HandlerThread:16729 [handler.py:handle_request():158] handle_request: status
2024-07-09 08:53:43,946 INFO    WriterThread:16729 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_085343-4q0vt1qk/run-4q0vt1qk.wandb
2024-07-09 08:53:43,946 DEBUG   SenderThread:16729 [sender.py:send():379] send: header
2024-07-09 08:53:43,946 DEBUG   SenderThread:16729 [sender.py:send():379] send: run
2024-07-09 08:53:44,783 INFO    SenderThread:16729 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_085343-4q0vt1qk/files
2024-07-09 08:53:44,783 INFO    SenderThread:16729 [sender.py:_start_run_threads():1188] run started: 4q0vt1qk with start time 1720504423.312367
2024-07-09 08:53:44,796 DEBUG   HandlerThread:16729 [handler.py:handle_request():158] handle_request: check_version
2024-07-09 08:53:44,796 DEBUG   SenderThread:16729 [sender.py:send_request():406] send_request: check_version
2024-07-09 08:53:45,073 DEBUG   HandlerThread:16729 [handler.py:handle_request():158] handle_request: run_start
2024-07-09 08:53:45,074 DEBUG   HandlerThread:16729 [system_info.py:__init__():26] System info init
2024-07-09 08:53:45,074 DEBUG   HandlerThread:16729 [system_info.py:__init__():41] System info init done
2024-07-09 08:53:45,074 INFO    HandlerThread:16729 [system_monitor.py:start():194] Starting system monitor
2024-07-09 08:53:45,075 INFO    HandlerThread:16729 [system_monitor.py:probe():214] Collecting system info
2024-07-09 08:53:45,076 INFO    SystemMonitor:16729 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-09 08:53:45,077 INFO    SystemMonitor:16729 [interfaces.py:start():188] Started cpu monitoring
2024-07-09 08:53:45,078 INFO    SystemMonitor:16729 [interfaces.py:start():188] Started disk monitoring
2024-07-09 08:53:45,079 INFO    SystemMonitor:16729 [interfaces.py:start():188] Started gpu monitoring
2024-07-09 08:53:45,080 INFO    SystemMonitor:16729 [interfaces.py:start():188] Started memory monitoring
2024-07-09 08:53:45,081 INFO    SystemMonitor:16729 [interfaces.py:start():188] Started network monitoring
2024-07-09 08:53:45,088 DEBUG   HandlerThread:16729 [system_info.py:probe():152] Probing system
2024-07-09 08:53:45,089 DEBUG   HandlerThread:16729 [system_info.py:_probe_git():137] Probing git
2024-07-09 08:53:45,098 DEBUG   HandlerThread:16729 [system_info.py:_probe_git():145] Probing git done
2024-07-09 08:53:45,098 DEBUG   HandlerThread:16729 [system_info.py:probe():200] Probing system done
