2024-07-30 10:33:56,213 INFO    StreamThr :13140 [internal.py:wandb_internal():85] W&B internal server running at pid: 13140, started at: 2024-07-30 10:33:56.212919
2024-07-30 10:33:56,217 DEBUG   HandlerThread:13140 [handler.py:handle_request():158] handle_request: status
2024-07-30 10:33:56,223 INFO    WriterThread:13140 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240730_103356-t3nabh1m/run-t3nabh1m.wandb
2024-07-30 10:33:56,224 DEBUG   SenderThread:13140 [sender.py:send():379] send: header
2024-07-30 10:33:56,224 DEBUG   SenderThread:13140 [sender.py:send():379] send: run
2024-07-30 10:33:56,718 INFO    SenderThread:13140 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240730_103356-t3nabh1m/files
2024-07-30 10:33:56,718 INFO    SenderThread:13140 [sender.py:_start_run_threads():1188] run started: t3nabh1m with start time 1722328436.21088
2024-07-30 10:33:56,730 DEBUG   HandlerThread:13140 [handler.py:handle_request():158] handle_request: check_version
2024-07-30 10:33:56,730 DEBUG   SenderThread:13140 [sender.py:send_request():406] send_request: check_version
2024-07-30 10:33:56,929 DEBUG   HandlerThread:13140 [handler.py:handle_request():158] handle_request: run_start
2024-07-30 10:33:56,936 DEBUG   HandlerThread:13140 [system_info.py:__init__():26] System info init
2024-07-30 10:33:56,937 DEBUG   HandlerThread:13140 [system_info.py:__init__():41] System info init done
2024-07-30 10:33:56,937 INFO    HandlerThread:13140 [system_monitor.py:start():194] Starting system monitor
2024-07-30 10:33:56,938 INFO    HandlerThread:13140 [system_monitor.py:probe():214] Collecting system info
2024-07-30 10:33:56,938 INFO    SystemMonitor:13140 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-30 10:33:56,939 INFO    SystemMonitor:13140 [interfaces.py:start():188] Started cpu monitoring
2024-07-30 10:33:56,943 INFO    SystemMonitor:13140 [interfaces.py:start():188] Started disk monitoring
2024-07-30 10:33:56,944 INFO    SystemMonitor:13140 [interfaces.py:start():188] Started gpu monitoring
2024-07-30 10:33:56,945 INFO    SystemMonitor:13140 [interfaces.py:start():188] Started memory monitoring
2024-07-30 10:33:56,946 INFO    SystemMonitor:13140 [interfaces.py:start():188] Started network monitoring
2024-07-30 10:33:56,954 DEBUG   HandlerThread:13140 [system_info.py:probe():152] Probing system
2024-07-30 10:33:56,958 DEBUG   HandlerThread:13140 [system_info.py:_probe_git():137] Probing git
2024-07-30 10:33:56,967 DEBUG   HandlerThread:13140 [system_info.py:_probe_git():145] Probing git done
2024-07-30 10:33:56,967 DEBUG   HandlerThread:13140 [system_info.py:probe():200] Probing system done
