2024-04-17 16:04:36,327 INFO    StreamThr :71421 [internal.py:wandb_internal():86] W&B internal server running at pid: 71421, started at: 2024-04-17 16:04:36.327307
2024-04-17 16:04:36,332 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status
2024-04-17 16:04:36,333 INFO    WriterThread:71421 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160435-zmfhgh39/run-zmfhgh39.wandb
2024-04-17 16:04:36,334 DEBUG   SenderThread:71421 [sender.py:send():378] send: header
2024-04-17 16:04:36,334 DEBUG   SenderThread:71421 [sender.py:send():378] send: run
2024-04-17 16:04:36,809 INFO    SenderThread:71421 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160435-zmfhgh39/files
2024-04-17 16:04:36,810 INFO    SenderThread:71421 [sender.py:_start_run_threads():1099] run started: zmfhgh39 with start time 1713362675.536673
2024-04-17 16:04:36,825 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: check_version
2024-04-17 16:04:36,826 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: check_version
2024-04-17 16:04:36,914 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: run_start
2024-04-17 16:04:36,915 DEBUG   HandlerThread:71421 [system_info.py:__init__():26] System info init
2024-04-17 16:04:36,915 DEBUG   HandlerThread:71421 [system_info.py:__init__():41] System info init done
2024-04-17 16:04:36,915 INFO    HandlerThread:71421 [system_monitor.py:start():194] Starting system monitor
2024-04-17 16:04:36,915 INFO    HandlerThread:71421 [system_monitor.py:probe():214] Collecting system info
2024-04-17 16:04:36,916 INFO    SystemMonitor:71421 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-17 16:04:36,917 INFO    SystemMonitor:71421 [interfaces.py:start():190] Started cpu monitoring
2024-04-17 16:04:36,918 INFO    SystemMonitor:71421 [interfaces.py:start():190] Started disk monitoring
2024-04-17 16:04:36,919 INFO    SystemMonitor:71421 [interfaces.py:start():190] Started gpu monitoring
2024-04-17 16:04:36,920 INFO    SystemMonitor:71421 [interfaces.py:start():190] Started memory monitoring
2024-04-17 16:04:36,922 INFO    SystemMonitor:71421 [interfaces.py:start():190] Started network monitoring
2024-04-17 16:04:36,927 DEBUG   HandlerThread:71421 [system_info.py:probe():150] Probing system
2024-04-17 16:04:36,928 DEBUG   HandlerThread:71421 [system_info.py:_probe_git():135] Probing git
