2024-05-17 16:41:31,817 INFO    StreamThr :1107416 [internal.py:wandb_internal():85] W&B internal server running at pid: 1107416, started at: 2024-05-17 16:41:31.817432
2024-05-17 16:41:31,820 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: status
2024-05-17 16:41:31,821 INFO    WriterThread:1107416 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_164131-rgnft0or/run-rgnft0or.wandb
2024-05-17 16:41:31,822 DEBUG   SenderThread:1107416 [sender.py:send():378] send: header
2024-05-17 16:41:31,822 DEBUG   SenderThread:1107416 [sender.py:send():378] send: run
2024-05-17 16:41:32,238 INFO    SenderThread:1107416 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_164131-rgnft0or/files
2024-05-17 16:41:32,239 INFO    SenderThread:1107416 [sender.py:_start_run_threads():1123] run started: rgnft0or with start time 1715956891.096724
2024-05-17 16:41:32,253 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: check_version
2024-05-17 16:41:32,254 DEBUG   SenderThread:1107416 [sender.py:send_request():405] send_request: check_version
2024-05-17 16:41:32,351 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: run_start
2024-05-17 16:41:32,354 DEBUG   HandlerThread:1107416 [system_info.py:__init__():26] System info init
2024-05-17 16:41:32,355 DEBUG   HandlerThread:1107416 [system_info.py:__init__():41] System info init done
2024-05-17 16:41:32,355 INFO    HandlerThread:1107416 [system_monitor.py:start():194] Starting system monitor
2024-05-17 16:41:32,356 INFO    HandlerThread:1107416 [system_monitor.py:probe():214] Collecting system info
2024-05-17 16:41:32,356 INFO    SystemMonitor:1107416 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-17 16:41:32,357 INFO    SystemMonitor:1107416 [interfaces.py:start():188] Started cpu monitoring
2024-05-17 16:41:32,358 INFO    SystemMonitor:1107416 [interfaces.py:start():188] Started disk monitoring
2024-05-17 16:41:32,360 INFO    SystemMonitor:1107416 [interfaces.py:start():188] Started gpu monitoring
2024-05-17 16:41:32,361 INFO    SystemMonitor:1107416 [interfaces.py:start():188] Started memory monitoring
2024-05-17 16:41:32,362 INFO    SystemMonitor:1107416 [interfaces.py:start():188] Started network monitoring
2024-05-17 16:41:32,368 DEBUG   HandlerThread:1107416 [system_info.py:probe():150] Probing system
2024-05-17 16:41:32,369 DEBUG   HandlerThread:1107416 [system_info.py:_probe_git():135] Probing git
2024-05-17 16:41:32,378 DEBUG   HandlerThread:1107416 [system_info.py:_probe_git():143] Probing git done
2024-05-17 16:41:32,378 DEBUG   HandlerThread:1107416 [system_info.py:probe():198] Probing system done
