2024-08-02 10:30:21,525 INFO    StreamThr :240991 [internal.py:wandb_internal():85] W&B internal server running at pid: 240991, started at: 2024-08-02 10:30:21.524620
2024-08-02 10:30:21,528 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: status
2024-08-02 10:30:21,529 INFO    WriterThread:240991 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_103021-5bzeqji5/run-5bzeqji5.wandb
2024-08-02 10:30:21,530 DEBUG   SenderThread:240991 [sender.py:send():379] send: header
2024-08-02 10:30:21,533 DEBUG   SenderThread:240991 [sender.py:send():379] send: run
2024-08-02 10:30:21,934 INFO    SenderThread:240991 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_103021-5bzeqji5/files
2024-08-02 10:30:21,934 INFO    SenderThread:240991 [sender.py:_start_run_threads():1188] run started: 5bzeqji5 with start time 1722587421.522911
2024-08-02 10:30:21,946 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: check_version
2024-08-02 10:30:21,947 DEBUG   SenderThread:240991 [sender.py:send_request():406] send_request: check_version
2024-08-02 10:30:22,057 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: run_start
2024-08-02 10:30:22,058 DEBUG   HandlerThread:240991 [system_info.py:__init__():26] System info init
2024-08-02 10:30:22,058 DEBUG   HandlerThread:240991 [system_info.py:__init__():41] System info init done
2024-08-02 10:30:22,058 INFO    HandlerThread:240991 [system_monitor.py:start():194] Starting system monitor
2024-08-02 10:30:22,059 INFO    HandlerThread:240991 [system_monitor.py:probe():214] Collecting system info
2024-08-02 10:30:22,059 INFO    SystemMonitor:240991 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-02 10:30:22,061 INFO    SystemMonitor:240991 [interfaces.py:start():188] Started cpu monitoring
2024-08-02 10:30:22,061 INFO    SystemMonitor:240991 [interfaces.py:start():188] Started disk monitoring
2024-08-02 10:30:22,062 INFO    SystemMonitor:240991 [interfaces.py:start():188] Started gpu monitoring
